chr1	94464347	94668406	ENSG00000224081[2,9,5]	0	-	94464347	94464347	0	5	770,1891,122,183,406,	0,6417,22128,63137,203653,	chr1	94464398	94668356	SLC44A3-AS1-219|transcribed_processed_pseudogene	0	-	intergenic	203958
chr1	94464347	94668406	ENSG00000224081[2,9,5]	0	-	94464347	94464347	0	5	770,1891,122,183,406,	0,6417,22128,63137,203653,	chr1	94464422	94668311	SLC44A3-AS1-217|transcribed_processed_pseudogene	0	-	intergenic	203889
chr1	94464347	94668406	ENSG00000224081[2,9,5]	0	-	94464347	94464347	0	5	770,1891,122,183,406,	0,6417,22128,63137,203653,	chr1	94464435	94668104	SLC44A3-AS1-218|transcribed_processed_pseudogene	0	-	intergenic	203669
chr1	94464347	94668406	ENSG00000224081[2,9,5]	0	-	94464347	94464347	0	5	770,1891,122,183,406,	0,6417,22128,63137,203653,	chr1	94464437	94668202	SLC44A3-AS1-216|transcribed_processed_pseudogene	0	-	intergenic	203765
chr1	94464347	94668406	ENSG00000224081[2,9,5]	0	-	94464347	94464347	0	5	770,1891,122,183,406,	0,6417,22128,63137,203653,	chr1	94464451	94703452	SLC44A3-AS1-213|transcribed_processed_pseudogene	0	-	intergenic	203955
chr1	94464347	94668406	ENSG00000224081[2,9,5]	0	-	94464347	94464347	0	5	770,1891,122,183,406,	0,6417,22128,63137,203653,	chr1	94486499	94668141	SLC44A3-AS1-209|transcribed_processed_pseudogene	0	-	intergenic	181642
chr1	94464347	94668406	ENSG00000224081[2,9,5]	0	-	94464347	94464347	0	5	770,1891,122,183,406,	0,6417,22128,63137,203653,	chr1	94505585	94668326	SLC44A3-AS1-210|transcribed_processed_pseudogene	0	-	intergenic	162741
chr1	94464347	94668406	ENSG00000224081[2,9,5]	0	-	94464347	94464347	0	5	770,1891,122,183,406,	0,6417,22128,63137,203653,	chr1	94520953	94668237	SLC44A3-AS1-207|transcribed_processed_pseudogene	0	-	intergenic	147284
chr1	94464347	94668406	ENSG00000224081[2,9,5]	0	-	94464347	94464347	0	5	770,1891,122,183,406,	0,6417,22128,63137,203653,	chr1	94521185	94668264	SLC44A3-AS1-203|transcribed_processed_pseudogene	0	-	intergenic	147079
chr1	94464347	94668406	ENSG00000224081[2,9,5]	0	-	94464347	94464347	0	5	770,1891,122,183,406,	0,6417,22128,63137,203653,	chr1	94527484	94668255	SLC44A3-AS1-201|transcribed_processed_pseudogene	0	-	intergenic	140771
chr1	94464347	94668406	ENSG00000224081[2,9,5]	0	-	94464347	94464347	0	5	770,1891,122,183,406,	0,6417,22128,63137,203653,	chr1	94527639	94668264	SLC44A3-AS1-202|transcribed_processed_pseudogene	0	-	intergenic	140625
chr1	94464347	94668406	ENSG00000224081[2,9,5]	0	-	94464347	94464347	0	5	770,1891,122,183,406,	0,6417,22128,63137,203653,	chr1	94579763	94668237	SLC44A3-AS1-214|transcribed_processed_pseudogene	0	-	intergenic	88474
chr1	94464347	94668406	ENSG00000224081[2,10,5]	0	-	94464347	94464347	0	6	770,182,731,122,183,406,	0,6417,7577,22128,63137,203653,	chr1	94461859	94668322	SLC44A3-AS1-215|transcribed_processed_pseudogene	0	-	intergenic	203975
chr1	94464347	94668406	ENSG00000224081[2,10,5]	0	-	94464347	94464347	0	6	770,182,731,122,183,406,	0,6417,7577,22128,63137,203653,	chr1	94464398	94668356	SLC44A3-AS1-219|transcribed_processed_pseudogene	0	-	intergenic	203958
chr1	94464347	94668406	ENSG00000224081[2,10,5]	0	-	94464347	94464347	0	6	770,182,731,122,183,406,	0,6417,7577,22128,63137,203653,	chr1	94464422	94668311	SLC44A3-AS1-217|transcribed_processed_pseudogene	0	-	intergenic	203889
chr1	94464347	94668406	ENSG00000224081[2,10,5]	0	-	94464347	94464347	0	6	770,182,731,122,183,406,	0,6417,7577,22128,63137,203653,	chr1	94464435	94668104	SLC44A3-AS1-218|transcribed_processed_pseudogene	0	-	intergenic	203669
chr1	94464347	94668406	ENSG00000224081[2,10,5]	0	-	94464347	94464347	0	6	770,182,731,122,183,406,	0,6417,7577,22128,63137,203653,	chr1	94464437	94668202	SLC44A3-AS1-216|transcribed_processed_pseudogene	0	-	intergenic	203765
chr1	94464347	94668406	ENSG00000224081[2,10,5]	0	-	94464347	94464347	0	6	770,182,731,122,183,406,	0,6417,7577,22128,63137,203653,	chr1	94464451	94703452	SLC44A3-AS1-213|transcribed_processed_pseudogene	0	-	intergenic	203955
chr1	94464347	94668406	ENSG00000224081[2,10,5]	0	-	94464347	94464347	0	6	770,182,731,122,183,406,	0,6417,7577,22128,63137,203653,	chr1	94486499	94668141	SLC44A3-AS1-209|transcribed_processed_pseudogene	0	-	intergenic	181642
chr1	94464347	94668406	ENSG00000224081[2,10,5]	0	-	94464347	94464347	0	6	770,182,731,122,183,406,	0,6417,7577,22128,63137,203653,	chr1	94505585	94668326	SLC44A3-AS1-210|transcribed_processed_pseudogene	0	-	intergenic	162741
chr1	94464347	94668406	ENSG00000224081[2,10,5]	0	-	94464347	94464347	0	6	770,182,731,122,183,406,	0,6417,7577,22128,63137,203653,	chr1	94520953	94668237	SLC44A3-AS1-207|transcribed_processed_pseudogene	0	-	intergenic	147284
chr1	94464347	94668406	ENSG00000224081[2,10,5]	0	-	94464347	94464347	0	6	770,182,731,122,183,406,	0,6417,7577,22128,63137,203653,	chr1	94521185	94668264	SLC44A3-AS1-203|transcribed_processed_pseudogene	0	-	intergenic	147079
chr1	94464347	94668406	ENSG00000224081[2,10,5]	0	-	94464347	94464347	0	6	770,182,731,122,183,406,	0,6417,7577,22128,63137,203653,	chr1	94527484	94668255	SLC44A3-AS1-201|transcribed_processed_pseudogene	0	-	intergenic	140771
chr1	94464347	94668406	ENSG00000224081[2,10,5]	0	-	94464347	94464347	0	6	770,182,731,122,183,406,	0,6417,7577,22128,63137,203653,	chr1	94527639	94668264	SLC44A3-AS1-202|transcribed_processed_pseudogene	0	-	intergenic	140625
chr1	94464347	94668406	ENSG00000224081[2,10,5]	0	-	94464347	94464347	0	6	770,182,731,122,183,406,	0,6417,7577,22128,63137,203653,	chr1	94579763	94668237	SLC44A3-AS1-214|transcribed_processed_pseudogene	0	-	intergenic	88474
chr1	94464347	94668406	ENSG00000224081[2,2,5]	0	-	94464347	94464347	0	6	770,1891,122,183,180,406,	0,6417,22128,63137,115931,203653,	chr1	94461859	94668322	SLC44A3-AS1-215|transcribed_processed_pseudogene	0	-	intergenic	203975
chr1	94464347	94668406	ENSG00000224081[2,2,5]	0	-	94464347	94464347	0	6	770,1891,122,183,180,406,	0,6417,22128,63137,115931,203653,	chr1	94464398	94668356	SLC44A3-AS1-219|transcribed_processed_pseudogene	0	-	intergenic	203958
chr1	94464347	94668406	ENSG00000224081[2,2,5]	0	-	94464347	94464347	0	6	770,1891,122,183,180,406,	0,6417,22128,63137,115931,203653,	chr1	94464422	94668311	SLC44A3-AS1-217|transcribed_processed_pseudogene	0	-	intergenic	203889
chr1	94464347	94668406	ENSG00000224081[2,2,5]	0	-	94464347	94464347	0	6	770,1891,122,183,180,406,	0,6417,22128,63137,115931,203653,	chr1	94464435	94668104	SLC44A3-AS1-218|transcribed_processed_pseudogene	0	-	intergenic	203669
chr1	94464347	94668406	ENSG00000224081[2,2,5]	0	-	94464347	94464347	0	6	770,1891,122,183,180,406,	0,6417,22128,63137,115931,203653,	chr1	94464437	94668202	SLC44A3-AS1-216|transcribed_processed_pseudogene	0	-	intergenic	203765
chr1	94464347	94668406	ENSG00000224081[2,2,5]	0	-	94464347	94464347	0	6	770,1891,122,183,180,406,	0,6417,22128,63137,115931,203653,	chr1	94464451	94703452	SLC44A3-AS1-213|transcribed_processed_pseudogene	0	-	intergenic	203955
chr1	94464347	94668406	ENSG00000224081[2,2,5]	0	-	94464347	94464347	0	6	770,1891,122,183,180,406,	0,6417,22128,63137,115931,203653,	chr1	94486499	94668141	SLC44A3-AS1-209|transcribed_processed_pseudogene	0	-	intergenic	181642
chr1	94464347	94668406	ENSG00000224081[2,2,5]	0	-	94464347	94464347	0	6	770,1891,122,183,180,406,	0,6417,22128,63137,115931,203653,	chr1	94505585	94668326	SLC44A3-AS1-210|transcribed_processed_pseudogene	0	-	intergenic	162741
chr1	94464347	94668406	ENSG00000224081[2,2,5]	0	-	94464347	94464347	0	6	770,1891,122,183,180,406,	0,6417,22128,63137,115931,203653,	chr1	94520953	94668237	SLC44A3-AS1-207|transcribed_processed_pseudogene	0	-	intergenic	147284
chr1	94464347	94668406	ENSG00000224081[2,2,5]	0	-	94464347	94464347	0	6	770,1891,122,183,180,406,	0,6417,22128,63137,115931,203653,	chr1	94521185	94668264	SLC44A3-AS1-203|transcribed_processed_pseudogene	0	-	intergenic	147079
chr1	94464347	94668406	ENSG00000224081[2,2,5]	0	-	94464347	94464347	0	6	770,1891,122,183,180,406,	0,6417,22128,63137,115931,203653,	chr1	94527484	94668255	SLC44A3-AS1-201|transcribed_processed_pseudogene	0	-	intergenic	140771
chr1	94464347	94668406	ENSG00000224081[2,2,5]	0	-	94464347	94464347	0	6	770,1891,122,183,180,406,	0,6417,22128,63137,115931,203653,	chr1	94527639	94668264	SLC44A3-AS1-202|transcribed_processed_pseudogene	0	-	intergenic	140625
chr1	94464347	94668406	ENSG00000224081[2,2,5]	0	-	94464347	94464347	0	6	770,1891,122,183,180,406,	0,6417,22128,63137,115931,203653,	chr1	94579763	94668237	SLC44A3-AS1-214|transcribed_processed_pseudogene	0	-	intergenic	88474
chr1	94505535	94668406	ENSG00000224081[2,13,8]	0	-	94505535	94505535	0	5	573,183,119,180,406,	0,21949,47932,74743,162465,	chr1	94461859	94668322	SLC44A3-AS1-215|transcribed_processed_pseudogene	0	-	intergenic	162787
chr1	94505535	94668406	ENSG00000224081[2,13,8]	0	-	94505535	94505535	0	5	573,183,119,180,406,	0,21949,47932,74743,162465,	chr1	94464398	94668356	SLC44A3-AS1-219|transcribed_processed_pseudogene	0	-	intergenic	162821
chr1	94505535	94668406	ENSG00000224081[2,13,8]	0	-	94505535	94505535	0	5	573,183,119,180,406,	0,21949,47932,74743,162465,	chr1	94464422	94668311	SLC44A3-AS1-217|transcribed_processed_pseudogene	0	-	intergenic	162776
chr1	94505535	94668406	ENSG00000224081[2,13,8]	0	-	94505535	94505535	0	5	573,183,119,180,406,	0,21949,47932,74743,162465,	chr1	94464435	94668104	SLC44A3-AS1-218|transcribed_processed_pseudogene	0	-	intergenic	162569
chr1	94505535	94668406	ENSG00000224081[2,13,8]	0	-	94505535	94505535	0	5	573,183,119,180,406,	0,21949,47932,74743,162465,	chr1	94464437	94668202	SLC44A3-AS1-216|transcribed_processed_pseudogene	0	-	intergenic	162667
chr1	94505535	94668406	ENSG00000224081[2,13,8]	0	-	94505535	94505535	0	5	573,183,119,180,406,	0,21949,47932,74743,162465,	chr1	94464451	94703452	SLC44A3-AS1-213|transcribed_processed_pseudogene	0	-	intergenic	162871
chr1	94505535	94668406	ENSG00000224081[2,13,8]	0	-	94505535	94505535	0	5	573,183,119,180,406,	0,21949,47932,74743,162465,	chr1	94486499	94668141	SLC44A3-AS1-209|transcribed_processed_pseudogene	0	-	intergenic	162606
chr1	94505535	94668406	ENSG00000224081[2,13,8]	0	-	94505535	94505535	0	5	573,183,119,180,406,	0,21949,47932,74743,162465,	chr1	94505585	94668326	SLC44A3-AS1-210|transcribed_processed_pseudogene	0	-	intergenic	162741
chr1	94505535	94668406	ENSG00000224081[2,13,8]	0	-	94505535	94505535	0	5	573,183,119,180,406,	0,21949,47932,74743,162465,	chr1	94520953	94668237	SLC44A3-AS1-207|transcribed_processed_pseudogene	0	-	intergenic	147284
chr1	94505535	94668406	ENSG00000224081[2,13,8]	0	-	94505535	94505535	0	5	573,183,119,180,406,	0,21949,47932,74743,162465,	chr1	94521185	94668264	SLC44A3-AS1-203|transcribed_processed_pseudogene	0	-	intergenic	147079
chr1	94505535	94668406	ENSG00000224081[2,13,8]	0	-	94505535	94505535	0	5	573,183,119,180,406,	0,21949,47932,74743,162465,	chr1	94527484	94668255	SLC44A3-AS1-201|transcribed_processed_pseudogene	0	-	intergenic	140771
chr1	94505535	94668406	ENSG00000224081[2,13,8]	0	-	94505535	94505535	0	5	573,183,119,180,406,	0,21949,47932,74743,162465,	chr1	94527639	94668264	SLC44A3-AS1-202|transcribed_processed_pseudogene	0	-	intergenic	140625
chr1	94505535	94668406	ENSG00000224081[2,13,8]	0	-	94505535	94505535	0	5	573,183,119,180,406,	0,21949,47932,74743,162465,	chr1	94579763	94668237	SLC44A3-AS1-214|transcribed_processed_pseudogene	0	-	intergenic	88474
chr1	94520903	94668406	ENSG00000224081[2,11,2]	0	-	94520903	94520903	0	4	425,183,119,406,	0,6581,32564,147097,	chr1	94461859	94668322	SLC44A3-AS1-215|transcribed_processed_pseudogene	0	-	intergenic	147419
chr1	94520903	94668406	ENSG00000224081[2,11,2]	0	-	94520903	94520903	0	4	425,183,119,406,	0,6581,32564,147097,	chr1	94464398	94668356	SLC44A3-AS1-219|transcribed_processed_pseudogene	0	-	intergenic	147453
chr1	94520903	94668406	ENSG00000224081[2,11,2]	0	-	94520903	94520903	0	4	425,183,119,406,	0,6581,32564,147097,	chr1	94464422	94668311	SLC44A3-AS1-217|transcribed_processed_pseudogene	0	-	intergenic	147408
chr1	94520903	94668406	ENSG00000224081[2,11,2]	0	-	94520903	94520903	0	4	425,183,119,406,	0,6581,32564,147097,	chr1	94464435	94668104	SLC44A3-AS1-218|transcribed_processed_pseudogene	0	-	intergenic	147201
chr1	94520903	94668406	ENSG00000224081[2,11,2]	0	-	94520903	94520903	0	4	425,183,119,406,	0,6581,32564,147097,	chr1	94464437	94668202	SLC44A3-AS1-216|transcribed_processed_pseudogene	0	-	intergenic	147299
chr1	94520903	94668406	ENSG00000224081[2,11,2]	0	-	94520903	94520903	0	4	425,183,119,406,	0,6581,32564,147097,	chr1	94464451	94703452	SLC44A3-AS1-213|transcribed_processed_pseudogene	0	-	intergenic	147503
chr1	94520903	94668406	ENSG00000224081[2,11,2]	0	-	94520903	94520903	0	4	425,183,119,406,	0,6581,32564,147097,	chr1	94486499	94668141	SLC44A3-AS1-209|transcribed_processed_pseudogene	0	-	intergenic	147238
chr1	94520903	94668406	ENSG00000224081[2,11,2]	0	-	94520903	94520903	0	4	425,183,119,406,	0,6581,32564,147097,	chr1	94505585	94668326	SLC44A3-AS1-210|transcribed_processed_pseudogene	0	-	intergenic	147423
chr1	94520903	94668406	ENSG00000224081[2,11,2]	0	-	94520903	94520903	0	4	425,183,119,406,	0,6581,32564,147097,	chr1	94520953	94668237	SLC44A3-AS1-207|transcribed_processed_pseudogene	0	-	intergenic	147284
chr1	94520903	94668406	ENSG00000224081[2,11,2]	0	-	94520903	94520903	0	4	425,183,119,406,	0,6581,32564,147097,	chr1	94521185	94668264	SLC44A3-AS1-203|transcribed_processed_pseudogene	0	-	intergenic	147079
chr1	94520903	94668406	ENSG00000224081[2,11,2]	0	-	94520903	94520903	0	4	425,183,119,406,	0,6581,32564,147097,	chr1	94527484	94668255	SLC44A3-AS1-201|transcribed_processed_pseudogene	0	-	intergenic	140771
chr1	94520903	94668406	ENSG00000224081[2,11,2]	0	-	94520903	94520903	0	4	425,183,119,406,	0,6581,32564,147097,	chr1	94527639	94668264	SLC44A3-AS1-202|transcribed_processed_pseudogene	0	-	intergenic	140625
chr1	94520903	94668406	ENSG00000224081[2,11,2]	0	-	94520903	94520903	0	4	425,183,119,406,	0,6581,32564,147097,	chr1	94579763	94668237	SLC44A3-AS1-214|transcribed_processed_pseudogene	0	-	intergenic	88474
chr1	94527434	94668406	ENSG00000224081[2,8,11]	0	-	94527434	94527434	0	2	233,406,	0,140566,	chr1	94461859	94668322	SLC44A3-AS1-215|transcribed_processed_pseudogene	0	-	intergenic	140888
chr1	94527434	94668406	ENSG00000224081[2,8,11]	0	-	94527434	94527434	0	2	233,406,	0,140566,	chr1	94464398	94668356	SLC44A3-AS1-219|transcribed_processed_pseudogene	0	-	intergenic	140922
chr1	94527434	94668406	ENSG00000224081[2,8,11]	0	-	94527434	94527434	0	2	233,406,	0,140566,	chr1	94464422	94668311	SLC44A3-AS1-217|transcribed_processed_pseudogene	0	-	intergenic	140877
chr1	94527434	94668406	ENSG00000224081[2,8,11]	0	-	94527434	94527434	0	2	233,406,	0,140566,	chr1	94464435	94668104	SLC44A3-AS1-218|transcribed_processed_pseudogene	0	-	intergenic	140670
chr1	94527434	94668406	ENSG00000224081[2,8,11]	0	-	94527434	94527434	0	2	233,406,	0,140566,	chr1	94464437	94668202	SLC44A3-AS1-216|transcribed_processed_pseudogene	0	-	intergenic	140768
chr1	94527434	94668406	ENSG00000224081[2,8,11]	0	-	94527434	94527434	0	2	233,406,	0,140566,	chr1	94464451	94703452	SLC44A3-AS1-213|transcribed_processed_pseudogene	0	-	intergenic	140972
chr1	94527434	94668406	ENSG00000224081[2,8,11]	0	-	94527434	94527434	0	2	233,406,	0,140566,	chr1	94486499	94668141	SLC44A3-AS1-209|transcribed_processed_pseudogene	0	-	intergenic	140707
chr1	94527434	94668406	ENSG00000224081[2,8,11]	0	-	94527434	94527434	0	2	233,406,	0,140566,	chr1	94505585	94668326	SLC44A3-AS1-210|transcribed_processed_pseudogene	0	-	intergenic	140892
chr1	94527434	94668406	ENSG00000224081[2,8,11]	0	-	94527434	94527434	0	2	233,406,	0,140566,	chr1	94520953	94668237	SLC44A3-AS1-207|transcribed_processed_pseudogene	0	-	intergenic	140803
chr1	94527434	94668406	ENSG00000224081[2,8,11]	0	-	94527434	94527434	0	2	233,406,	0,140566,	chr1	94521185	94668264	SLC44A3-AS1-203|transcribed_processed_pseudogene	0	-	intergenic	140830
chr1	94527434	94668406	ENSG00000224081[2,8,11]	0	-	94527434	94527434	0	2	233,406,	0,140566,	chr1	94527484	94668255	SLC44A3-AS1-201|transcribed_processed_pseudogene	0	-	intergenic	140771
chr1	94527434	94668406	ENSG00000224081[2,8,11]	0	-	94527434	94527434	0	2	233,406,	0,140566,	chr1	94527639	94668264	SLC44A3-AS1-202|transcribed_processed_pseudogene	0	-	intergenic	140625
chr1	94527434	94668406	ENSG00000224081[2,8,11]	0	-	94527434	94527434	0	2	233,406,	0,140566,	chr1	94579763	94668237	SLC44A3-AS1-214|transcribed_processed_pseudogene	0	-	intergenic	88474
chr1	94668336	94743653	ENSG00000143036[1,12,1]	0	+	94668496	94743275	255	15	187,108,143,137,94,161,90,125,187,166,157,84,138,237,480,	0,657,4188,7201,8187,17405,19642,21694,24972,37029,44441,47032,71149,72300,74837,	chr1	94684778	94703457	SLC44A3-AS1-204|transcribed_processed_pseudogene	0	-	intergenic	18679
chr1	94668336	94743653	ENSG00000143036[1,12,1]	0	+	94668496	94743275	255	15	187,108,143,137,94,161,90,125,187,166,157,84,138,237,480,	0,657,4188,7201,8187,17405,19642,21694,24972,37029,44441,47032,71149,72300,74837,	chr1	94691138	94703457	SLC44A3-AS1-212|transcribed_processed_pseudogene	0	-	intergenic	12319
chr1	94668336	94743653	ENSG00000143036[1,12,1]	0	+	94668496	94743275	255	15	187,108,143,137,94,161,90,125,187,166,157,84,138,237,480,	0,657,4188,7201,8187,17405,19642,21694,24972,37029,44441,47032,71149,72300,74837,	chr1	94464451	94703452	SLC44A3-AS1-213|transcribed_processed_pseudogene	0	-	intergenic	35116
chr1	94668336	94743459	ENSG00000143036[1,12,2]	0	+	94668496	94743275	255	15	187,108,143,137,94,161,90,125,187,166,157,84,138,237,286,	0,657,4188,7201,8187,17405,19642,21694,24972,37029,44441,47032,71149,72300,74837,	chr1	94684778	94703457	SLC44A3-AS1-204|transcribed_processed_pseudogene	0	-	intergenic	18679
chr1	94668336	94743459	ENSG00000143036[1,12,2]	0	+	94668496	94743275	255	15	187,108,143,137,94,161,90,125,187,166,157,84,138,237,286,	0,657,4188,7201,8187,17405,19642,21694,24972,37029,44441,47032,71149,72300,74837,	chr1	94691138	94703457	SLC44A3-AS1-212|transcribed_processed_pseudogene	0	-	intergenic	12319
chr1	94668336	94743459	ENSG00000143036[1,12,2]	0	+	94668496	94743275	255	15	187,108,143,137,94,161,90,125,187,166,157,84,138,237,286,	0,657,4188,7201,8187,17405,19642,21694,24972,37029,44441,47032,71149,72300,74837,	chr1	94464451	94703452	SLC44A3-AS1-213|transcribed_processed_pseudogene	0	-	intergenic	35116
chr1	94668336	94743653	ENSG00000143036[1,11,1]	0	+	94668496	94743275	255	15	187,108,143,41,94,161,90,125,187,166,157,87,138,237,480,	0,657,4188,7201,8187,17405,19642,21694,24972,37029,44441,47029,71149,72300,74837,	chr1	94684778	94703457	SLC44A3-AS1-204|transcribed_processed_pseudogene	0	-	intergenic	18679
chr1	94668336	94743653	ENSG00000143036[1,11,1]	0	+	94668496	94743275	255	15	187,108,143,41,94,161,90,125,187,166,157,87,138,237,480,	0,657,4188,7201,8187,17405,19642,21694,24972,37029,44441,47029,71149,72300,74837,	chr1	94691138	94703457	SLC44A3-AS1-212|transcribed_processed_pseudogene	0	-	intergenic	12319
chr1	94668336	94743653	ENSG00000143036[1,11,1]	0	+	94668496	94743275	255	15	187,108,143,41,94,161,90,125,187,166,157,87,138,237,480,	0,657,4188,7201,8187,17405,19642,21694,24972,37029,44441,47029,71149,72300,74837,	chr1	94464451	94703452	SLC44A3-AS1-213|transcribed_processed_pseudogene	0	-	intergenic	35116
chr1	94668336	94743459	ENSG00000143036[1,11,2]	0	+	94668496	94743275	255	15	187,108,143,41,94,161,90,125,187,166,157,87,138,237,286,	0,657,4188,7201,8187,17405,19642,21694,24972,37029,44441,47029,71149,72300,74837,	chr1	94684778	94703457	SLC44A3-AS1-204|transcribed_processed_pseudogene	0	-	intergenic	18679
chr1	94668336	94743459	ENSG00000143036[1,11,2]	0	+	94668496	94743275	255	15	187,108,143,41,94,161,90,125,187,166,157,87,138,237,286,	0,657,4188,7201,8187,17405,19642,21694,24972,37029,44441,47029,71149,72300,74837,	chr1	94691138	94703457	SLC44A3-AS1-212|transcribed_processed_pseudogene	0	-	intergenic	12319
chr1	94668336	94743459	ENSG00000143036[1,11,2]	0	+	94668496	94743275	255	15	187,108,143,41,94,161,90,125,187,166,157,87,138,237,286,	0,657,4188,7201,8187,17405,19642,21694,24972,37029,44441,47029,71149,72300,74837,	chr1	94464451	94703452	SLC44A3-AS1-213|transcribed_processed_pseudogene	0	-	intergenic	35116
chr1	94668336	94743459	ENSG00000143036[1,2,2]	0	+	94668496	94743275	0	15	187,108,143,41,94,161,90,125,187,166,157,84,138,237,286,	0,657,4188,7201,8187,17405,19642,21694,24972,37029,44441,47032,71149,72300,74837,	chr1	94684778	94703457	SLC44A3-AS1-204|transcribed_processed_pseudogene	0	-	intergenic	18679
chr1	94668336	94743459	ENSG00000143036[1,2,2]	0	+	94668496	94743275	0	15	187,108,143,41,94,161,90,125,187,166,157,84,138,237,286,	0,657,4188,7201,8187,17405,19642,21694,24972,37029,44441,47032,71149,72300,74837,	chr1	94691138	94703457	SLC44A3-AS1-212|transcribed_processed_pseudogene	0	-	intergenic	12319
chr1	94668336	94743459	ENSG00000143036[1,2,2]	0	+	94668496	94743275	0	15	187,108,143,41,94,161,90,125,187,166,157,84,138,237,286,	0,657,4188,7201,8187,17405,19642,21694,24972,37029,44441,47032,71149,72300,74837,	chr1	94464451	94703452	SLC44A3-AS1-213|transcribed_processed_pseudogene	0	-	intergenic	35116
chr1	94668336	94743459	ENSG00000143036[1,3,2]	0	+	94668496	94743275	0	14	187,143,41,94,161,90,125,187,166,157,87,138,237,286,	0,4188,7201,8187,17405,19642,21694,24972,37029,44441,47029,71149,72300,74837,	chr1	94684778	94703457	SLC44A3-AS1-204|transcribed_processed_pseudogene	0	-	intergenic	18679
chr1	94668336	94743459	ENSG00000143036[1,3,2]	0	+	94668496	94743275	0	14	187,143,41,94,161,90,125,187,166,157,87,138,237,286,	0,4188,7201,8187,17405,19642,21694,24972,37029,44441,47029,71149,72300,74837,	chr1	94691138	94703457	SLC44A3-AS1-212|transcribed_processed_pseudogene	0	-	intergenic	12319
chr1	94668336	94743459	ENSG00000143036[1,3,2]	0	+	94668496	94743275	0	14	187,143,41,94,161,90,125,187,166,157,87,138,237,286,	0,4188,7201,8187,17405,19642,21694,24972,37029,44441,47029,71149,72300,74837,	chr1	94464451	94703452	SLC44A3-AS1-213|transcribed_processed_pseudogene	0	-	intergenic	35116
chr1	94668336	94743653	ENSG00000143036[1,4,1]	0	+	94668496	94743275	0	14	187,143,137,94,161,90,125,187,166,157,87,138,237,480,	0,4188,7201,8187,17405,19642,21694,24972,37029,44441,47029,71149,72300,74837,	chr1	94684778	94703457	SLC44A3-AS1-204|transcribed_processed_pseudogene	0	-	intergenic	18679
chr1	94668336	94743653	ENSG00000143036[1,4,1]	0	+	94668496	94743275	0	14	187,143,137,94,161,90,125,187,166,157,87,138,237,480,	0,4188,7201,8187,17405,19642,21694,24972,37029,44441,47029,71149,72300,74837,	chr1	94691138	94703457	SLC44A3-AS1-212|transcribed_processed_pseudogene	0	-	intergenic	12319
