chr1	64862562	64864142	ENSG00000185031[1,1,1]	0	-	64862714	64863992	0	1	1580,	0,	chr1	64862612	64864092	retro_human_1063|SLC2A3P2-201|processed_pseudogene	0	-	SLC2A3P2,LINC01359,JAK1	1480
chr1	67926766	67927252	ENSG00000228431[1,1,1]	0	-	67926939	67927104	0	1	486,	0,	chr1	67926816	67927202	retro_human_6882|ARL5AP3-201|processed_pseudogene	0	-	ARL5AP3,DIRAS3,GNG12-AS1	386
chr1	68039141	68040571	ENSG00000234383[1,1,1]	0	-	68039187	68039742	0	1	1430,	0,	chr1	68039191	68040521	retro_human_7785|CTBP2P8-201|processed_pseudogene	0	-	CTBP2P8,WLS,GNG12-AS1	1330
chr1	69483437	69484984	ENSG00000270615[1,1,1]	0	-	69483437	69483437	0	1	1547,	0,	chr1	69483487	69484934	retro_human_8967|SGO1P1-201|processed_pseudogene	0	-	SGO1P1,LRRC7	1447
chr1	75580035	75581489	ENSG00000181227[1,1,1]	0	-	75580035	75580035	0	1	1454,	0,	chr1	75580085	75581439	retro_human_8962|DLSTP1-201|processed_pseudogene	0	-	DLSTP1,ACADM	1354
chr1	77685875	77687668	ENSG00000235613[1,1,1]	0	+	77686285	77686741	0	1	1793,	0,	chr1	77685925	77687618	retro_human_6609|NSRP1P1-201|processed_pseudogene	0	+	NSRP1P1,MIGA1	1693
chr1	85870340	85871176	ENSG00000229505[1,1,1]	0	+	85870340	85870340	0	1	836,	0,	chr1	85870390	85871126	AC104455.1-201|processed_pseudogene	0	+	COL24A1	736
chr1	88672439	88672857	ENSG00000241975[1,1,1]	0	+	88672622	88672769	0	1	418,	0,	chr1	88672489	88672807	retro_human_6210|ELOCP19-201|processed_pseudogene	0	+	ELOCP19,PKN2	318
chr1	92491854	92492537	ENSG00000229992[1,1,1]	0	-	92491989	92492217	0	1	683,	0,	chr1	92491904	92492487	retro_human_4412|HMGB3P9-201|processed_pseudogene	0	-	HMGB3P9,EVI5	583
chr1	92600955	92602218	ENSG00000223896[1,1,1]	0	+	92600955	92600955	0	1	1263,	0,	chr1	92601005	92602168	retro_human_809|CCNJP2-201|processed_pseudogene	0	+	CCNJP2,EVI5	1163
chr1	93045291	93045576	ENSG00000225297[1,1,1]	0	-	93045291	93045291	0	1	285,	0,	chr1	93045341	93045526	AC126124.1-201|processed_pseudogene	0	-	CCDC18	185
chr1	94498544	94499479	ENSG00000232857[1,1,1]	0	-	94498544	94498544	0	1	935,	0,	chr1	94498594	94499429	retro_human_4422|KATNBL1P2-201|processed_pseudogene	0	-	KATNBL1P2,SLC44A3-AS1	835
chr1	97393528	97394886	ENSG00000228057[1,1,1]	0	+	97393528	97393528	0	1	1358,	0,	chr1	97393578	97394836	retro_human_5787|SEC63P1-201|processed_pseudogene	0	+	SEC63P1,DPYD	1258
chr1	97433693	97434227	ENSG00000226128[1,1,1]	0	+	97433693	97433693	0	1	534,	0,	chr1	97433743	97434177	retro_human_5786|RPL26P9-201|processed_pseudogene	0	+	RPL26P9,DPYD	434
chr1	100061293	100061771	ENSG00000225169[1,1,1]	0	+	100061293	100061293	0	1	478,	0,	chr1	100061343	100061721	retro_human_418|BRI3P1-201|processed_pseudogene	0	+	BRI3P1,DBT	378
chr1	100097007	100097329	ENSG00000230287[1,1,1]	0	+	100097007	100097007	0	1	322,	0,	chr1	100097057	100097279	AL445928.1-201|processed_pseudogene	0	+	DBT	222
chr1	100789803	100790882	ENSG00000230946[1,1,1]	0	-	100789803	100789803	0	1	1079,	0,	chr1	100789853	100790832	retro_human_10324|HNRNPA1P68-201|processed_pseudogene	0	-	HNRNPA1P68,SLC30A7	979
chr1	110271678	110271955	ENSG00000282852[1,1,1]	0	+	110271678	110271678	0	1	277,	0,	chr1	110271728	110271905	retro_human_37|AL137790.2-201|processed_pseudogene	0	+	KCNC4	177
chr1	111663125	111664479	ENSG00000215867[1,1,1]	0	-	111663125	111663125	0	1	1354,	0,	chr1	111663175	111664429	retro_human_1262|KRT18P57-201|processed_pseudogene	0	-	KRT18P57,RAP1A	1254
chr1	112935947	112936962	ENSG00000229020[1,1,1]	0	+	112935947	112935947	0	1	1015,	0,	chr1	112935997	112936912	retro_human_8218|AKR7A2P1-201|processed_pseudogene	0	+	AKR7A2P1,SLC16A1	915
chr1	114479953	114481021	ENSG00000225650[1,1,1]	0	+	114479953	114479953	0	1	1068,	0,	chr1	114480003	114480971	retro_human_2741|EIF2S2P5-201|processed_pseudogene	0	+	EIF2S2P5,TRIM33	968
chr1	117148668	117149149	ENSG00000228453[1,1,1]	0	+	117148668	117148668	0	1	481,	0,	chr1	117148718	117149099	retro_human_2737|RPS15AP9-201|processed_pseudogene	0	+	RPS15AP9,LOC124904387	381
chr1	119098157	119099214	ENSG00000223575[1,1,1]	0	-	119098549	119099164	0	1	1057,	0,	chr1	119098207	119099164	retro_human_855|RBMX2P3-201|processed_pseudogene	0	-	RBMX2P3,WARS2	957
chr1	119139716	119140567	ENSG00000236804[1,1,1]	0	-	119140244	119140517	0	1	851,	0,	chr1	119139764	119140517	retro_human_854|RPS3AP12-201|processed_pseudogene	0	-	RPS3AP12,WARS2	753
chr1	120445453	120447402	ENSG00000270392[1,1,1]	0	-	120445453	120445453	0	1	1949,	0,	chr1	120445503	120447337	retro_human_7827|PFN1P2-201|transcribed_processed_pseudogene	0	-	PFN1P2,NBPF8	1834
chr1	120445453	120447402	ENSG00000270392[1,1,1]	0	-	120445453	120445453	0	1	1949,	0,	chr1	120446955	120447352	PFN1P2-202|transcribed_processed_pseudogene	0	-	PFN1P2,NBPF8	397
chr1	120446905	120447402	ENSG00000270392[1,1,2]	0	-	120446905	120446905	0	1	497,	0,	chr1	120445503	120447337	retro_human_7827|PFN1P2-201|transcribed_processed_pseudogene	0	-	PFN1P2,NBPF8	432
chr1	120446905	120447402	ENSG00000270392[1,1,2]	0	-	120446905	120446905	0	1	497,	0,	chr1	120446955	120447352	PFN1P2-202|transcribed_processed_pseudogene	0	-	PFN1P2,NBPF8	397
chr1	144089716	144089927	ENSG00000271644[1,1,1]	0	+	144089716	144089716	0	1	211,	0,	chr1	144089766	144089877	AC242498.1-201|processed_pseudogene	0	+	SRGAP2B	111
chr1	147850721	147851364	ENSG00000244371[1,1,1]	0	+	147851364	147851364	0	1	643,	0,	chr1	147850771	147851314	retro_human_2514|PFN1P8-201|processed_pseudogene	0	+	PFN1P8,NBPF12	543
chr1	147628213	147635715	ENSG00000180867[1,2,5]	0	-	147635715	147635715	0	3	2303,162,866,	0,5610,6636,	chr1	147628786	147630296	retro_human_9314|PDIA3P1-202|transcribed_processed_pseudogene	0	-	PDIA3P1,CHD1L	1510
chr1	147628408	147635715	ENSG00000180867[1,2,4]	0	-	147635715	147635715	0	3	2108,162,866,	0,5415,6441,	chr1	147628786	147630296	retro_human_9314|PDIA3P1-202|transcribed_processed_pseudogene	0	-	PDIA3P1,CHD1L	1510
chr1	147629232	147635715	ENSG00000180867[1,2,1]	0	-	147635715	147635715	0	3	1284,162,866,	0,4591,5617,	chr1	147628786	147630296	retro_human_9314|PDIA3P1-202|transcribed_processed_pseudogene	0	-	PDIA3P1,CHD1L	1064
chr1	147628213	147635715	ENSG00000180867[1,3,5]	0	-	147635715	147635715	0	2	5772,866,	0,6636,	chr1	147628786	147630296	retro_human_9314|PDIA3P1-202|transcribed_processed_pseudogene	0	-	PDIA3P1,CHD1L	1510
chr1	147628213	147635250	ENSG00000180867[3,2,5]	0	-	147635250	147635250	0	3	2303,162,401,	0,5610,6636,	chr1	147628786	147630296	retro_human_9314|PDIA3P1-202|transcribed_processed_pseudogene	0	-	PDIA3P1,CHD1L	1510
chr1	147628408	147635250	ENSG00000180867[3,2,4]	0	-	147635250	147635250	0	3	2108,162,401,	0,5415,6441,	chr1	147628786	147630296	retro_human_9314|PDIA3P1-202|transcribed_processed_pseudogene	0	-	PDIA3P1,CHD1L	1510
chr1	147628736	147630346	ENSG00000180867[2,1,2]	0	-	147630346	147630346	0	1	1610,	0,	chr1	147628786	147630296	retro_human_9314|PDIA3P1-202|transcribed_processed_pseudogene	0	-	PDIA3P1,CHD1L	1510
chr1	147584025	147584920	ENSG00000236806[1,1,1]	0	-	147584920	147584920	0	1	895,	0,	chr1	147584075	147584870	retro_human_10897|RPL7AP15-201|processed_pseudogene	0	-	RPL7AP15,FMO5,CHD1L	795
chr1	146677455	146677957	ENSG00000225080[1,1,1]	0	-	146677957	146677957	0	1	502,	0,	chr1	146677505	146677907	retro_human_10887|PFN1P4-201|processed_pseudogene	0	-	PFN1P4,NBPF11	402
chr1	153027802	153028173	ENSG00000236327[1,1,1]	0	+	153027802	153027802	0	1	371,	0,	chr1	153027852	153028123	retro_human_2915|AL831737.1-201|processed_pseudogene	0	+	GATAD2B	271
chr1	153551402	153552271	ENSG00000228264[1,1,1]	0	-	153551402	153551402	0	1	869,	0,	chr1	153551452	153552221	retro_human_9750|PSMD8P1-201|processed_pseudogene	0	-	PSMD8P1,IL6R	769
chr1	154571686	154572871	ENSG00000237872[1,1,1]	0	+	154571686	154571686	0	1	1185,	0,	chr1	154571736	154572821	retro_human_5934|POU5F1P4-201|processed_pseudogene	0	+	POU5F1P4,ASH1L	1085
chr1	156265157	156265567	ENSG00000235700[1,1,1]	0	+	156265157	156265157	0	1	410,	0,	chr1	156265207	156265517	retro_human_182|CYCSP52-201|processed_pseudogene	0	+	CYCSP52,ETV3	310
chr1	158218117	158218880	ENSG00000233473[1,1,1]	0	-	158218117	158218117	0	1	763,	0,	chr1	158218167	158218830	retro_human_3534|RAD1P2-201|processed_pseudogene	0	-	RAD1P2,AIM2	663
chr1	159454423	159454827	ENSG00000235082[1,1,1]	0	+	159454423	159454423	0	1	404,	0,	chr1	159454473	159454777	retro_human_3082|SUMO1P3-201|processed_pseudogene	0	+	SUMO1P3,COPA	304
chr1	166214531	166215093	ENSG00000225171[1,1,1]	0	+	166214531	166214531	0	1	562,	0,	chr1	166214581	166215043	retro_human_3466|DUTP6-201|processed_pseudogene	0	+	DUTP6,TADA1	462
chr1	167407317	167407939	ENSG00000224837[1,1,1]	0	-	167407317	167407317	0	1	622,	0,	chr1	167407367	167407889	retro_human_7728|GCSHP5-201|processed_pseudogene	0	-	GCSHP5,DCAF6	522
chr1	168829356	168829556	ENSG00000234604[1,1,1]	0	-	168829356	168829356	0	1	200,	0,	chr1	168829406	168829506	AL021068.1-201|processed_pseudogene	0	-	SLC19A2	100
chr1	174114759	174115129	ENSG00000223828[1,1,1]	0	-	174114759	174114759	0	1	370,	0,	chr1	174114809	174115079	retro_human_6766|BANF1P4-201|processed_pseudogene	0	-	BANF1P4,RABGAP1L	270
chr1	178101359	178102531	ENSG00000228196[1,1,1]	0	-	178101359	178101359	0	1	1172,	0,	chr1	178101409	178102481	retro_human_8222|PTPN2P1-201|processed_pseudogene	0	-	PTPN2P1,RALGPS2	1072
chr1	178492702	178492973	ENSG00000234041[1,1,1]	0	+	178492702	178492702	0	1	271,	0,	chr1	178492752	178492923	AL512326.5-201|processed_pseudogene	0	+	ABL2	171
chr1	182625869	182626653	ENSG00000233562[1,1,1]	0	+	182625869	182625869	0	1	784,	0,	chr1	182625919	182626603	retro_human_5498|RPS3AP8-201|processed_pseudogene	0	+	RPS3AP8,NMNAT2	684
chr1	184528193	184528669	ENSG00000231084[1,1,1]	0	-	184528193	184528193	0	1	476,	0,	chr1	184528243	184528619	retro_human_907|RPL22P24-201|processed_pseudogene	0	-	RPL22P24,SWT1	376
chr1	184583661	184584654	ENSG00000213051[1,1,1]	0	-	184583661	184583661	0	1	993,	0,	chr1	184583711	184584604	retro_human_906|RPL5P5-201|processed_pseudogene	0	-	RPL5P5,SWT1	893
chr1	197457106	197457614	ENSG00000232824[1,1,1]	0	-	197457106	197457106	0	1	508,	0,	chr1	197457156	197457564	PRR13P1-201|processed_pseudogene	0	-	PRR13P1,NEK7	408
chr1	200777692	200778373	ENSG00000223396[2,1,1]	0	+	200777692	200777692	0	1	681,	0,	chr1	200777829	200778323	retro_human_3649|RPS10P7-202|transcribed_processed_pseudogene	0	+	RPS10P7,CSRP1-AS1	494
chr1	202058623	202059788	ENSG00000226148[1,1,1]	0	+	202058623	202058623	0	1	1165,	0,	chr1	202058673	202059738	retro_human_3642|SLC25A39P1-201|processed_pseudogene	0	+	SLC25A39P1,KDM5B	1065
chr1	202174454	202175472	ENSG00000230280[1,1,1]	0	+	202174454	202174454	0	1	1018,	0,	chr1	202174504	202175422	retro_human_9121|HNRNPA1P59-201|processed_pseudogene	0	+	HNRNPA1P59,KLHL12	918
chr1	202920134	202921026	ENSG00000236035[1,1,1]	0	-	202920134	202920134	0	1	892,	0,	chr1	202920184	202920976	retro_human_5488|NSA2P1-201|processed_pseudogene	0	-	NSA2P1,ATP2B4	792
chr1	204615501	204615826	ENSG00000235363[1,1,1]	0	+	204615501	204615501	0	1	325,	0,	chr1	204615551	204615776	retro_human_3242|SNRPGP10-201|processed_pseudogene	0	+	SNRPGP10,KLHDC8A	225
chr1	205425021	205425511	ENSG00000225483[1,1,1]	0	-	205425021	205425021	0	1	490,	0,	chr1	205425071	205425461	retro_human_103|RPL22P4-201|processed_pseudogene	0	-	RPL22P4,LOC105372873	390
chr1	206170182	206170748	ENSG00000271680[1,1,1]	0	+	206170182	206170182	0	1	566,	0,	chr1	206170232	206170698	AC098935.2-201|processed_pseudogene	0	+	FCMR	466
chr1	206415403	206415580	ENSG00000226565[1,1,1]	0	-	206415403	206415403	0	1	177,	0,	chr1	206415453	206415530	AL445493.1-201|processed_pseudogene	0	-	LOC107985251	77
chr1	211297554	211298137	ENSG00000220749[1,1,1]	0	-	211297554	211297554	0	1	583,	0,	chr1	211297604	211298087	RPL21P28-201|processed_pseudogene	0	-	RPL21P28,DTL	483
chr1	218435838	218436592	ENSG00000225920[1,1,1]	0	-	218435838	218435838	0	1	754,	0,	chr1	218435888	218436542	retro_human_2852|RIMKLBP2-201|processed_pseudogene	0	-	RIMKLBP2,LYPLAL1	654
chr1	219383187	219383675	ENSG00000232134[1,1,1]	0	-	219383187	219383187	0	1	488,	0,	chr1	219383237	219383625	retro_human_2846|RPS15AP12-201|processed_pseudogene	0	-	RPS15AP12,IARS2	388
chr1	219492799	219493866	ENSG00000218283[1,1,1]	0	+	219492799	219492799	0	1	1067,	0,	chr1	219492849	219493816	retro_human_8301|MORF4L1P1-201|processed_pseudogene	0	+	MORF4L1P1,RAB3GAP2	967
chr1	219505214	219511859	ENSG00000118873[1,31,17]	0	-	219506918	219511617	0	2	1817,357,	0,6288,	chr1	219505985	219507197	retro_human_2845|AURKAP1-201|transcribed_processed_pseudogene	0	-	AURKAP1,RAB3GAP2	1212
chr1	219505935	219507247	ENSG00000213033[1,1,1]	0	-	219506299	219506512	0	1	1312,	0,	chr1	219505985	219507197	retro_human_2845|AURKAP1-201|transcribed_processed_pseudogene	0	-	AURKAP1,RAB3GAP2	1212
chr1	222179518	222179794	ENSG00000234523[1,1,1]	0	+	222179518	222179518	0	1	276,	0,	chr1	222179568	222179744	retro_human_2424|NDUFB1P2-201|processed_pseudogene	0	+	NDUFB1P2,DISP1	176
chr1	226146030	226146329	ENSG00000228525[1,1,1]	0	-	226146030	226146030	0	1	299,	0,	chr1	226146080	226146279	AL353689.1-201|processed_pseudogene	0	-	COQ8A	199
chr1	226787308	226788079	ENSG00000225934[1,1,1]	0	-	226787308	226787308	0	1	771,	0,	chr1	226787358	226788029	FAM133FP-201|processed_pseudogene	0	-	FAM133FP,ZNF678	671
chr1	228028412	228029651	ENSG00000183929[1,1,1]	0	+	228028417	228028843	0	1	1239,	0,	chr1	228028462	228029601	retro_human_7896|DUSP5P1-201|processed_pseudogene	0	+	DUSP5P1,RHOU	1139
chr1	228065263	228065775	ENSG00000234975[1,1,1]	0	+	228065384	228065723	0	1	512,	0,	chr1	228065313	228065725	retro_human_7897|FTH1P2-201|processed_pseudogene	0	+	FTH1P2,RHOU	412
chr1	232675176	232675311	ENSG00000231940[2,1,1]	0	-	232675176	232675176	0	1	135,	0,	chr1	232675226	232675806	retro_human_9132|RPS7P3-201|processed_pseudogene	0	-	RPS7P3,PCNX2	85
chr1	232675176	232675856	ENSG00000231940[1,1,1]	0	-	232675518	232675806	0	1	680,	0,	chr1	232675226	232675806	retro_human_9132|RPS7P3-201|processed_pseudogene	0	-	RPS7P3,PCNX2	580
chr1	236230632	236231617	ENSG00000226498[1,1,1]	0	+	236230684	236231104	0	1	985,	0,	chr1	236230682	236231567	retro_human_4035|RPSAP21-201|processed_pseudogene	0	+	RPSAP21,MTR	885
chr1	236392295	236392765	ENSG00000237991[1,1,1]	0	+	236392295	236392295	0	1	470,	0,	chr1	236392345	236392715	retro_human_4038|RPL35P1-201|processed_pseudogene	0	+	RPL35P1,LOC124904563	370
chr1	239583442	239584679	ENSG00000223694[1,1,1]	0	+	239583927	239584470	0	1	1237,	0,	chr1	239583492	239584629	retro_human_3628|ADH5P3-201|processed_pseudogene	0	+	ADH5P3,FMN2	1137
chr1	244014612	244015009	ENSG00000227735[1,1,1]	0	-	244014612	244014612	0	1	397,	0,	chr1	244014662	244014959	retro_human_4467|CYCSP5-201|processed_pseudogene	0	-	CYCSP5,CATSPERE	297
chr1	245599880	245600407	ENSG00000225222[1,1,1]	0	+	245599880	245599880	0	1	527,	0,	chr1	245599930	245600357	retro_human_143|CHCHD4P5-201|processed_pseudogene	0	+	CHCHD4P5,SMYD3	427
chr2	11341053	11342070	ENSG00000230154[1,1,1]	0	+	11341053	11341053	0	1	1017,	0,	chr2	11341103	11342020	retro_human_1491|AIDAP1-201|processed_pseudogene	0	+	AIDAP1,ROCK2	917
chr2	15428775	15429223	ENSG00000229087[1,1,1]	0	-	15429050	15429173	0	1	448,	0,	chr2	15428825	15429173	retro_human_11185|RPS26P18-201|processed_pseudogene	0	-	NBAS	348
chr2	20562742	20563352	ENSG00000279307[1,1,1]	0	-	20562742	20562742	0	1	610,	0,	chr2	20562792	20563302	retro_human_5690|NDUFAF2P1-201|processed_pseudogene	0	-	NDUFAF2P1,LOC102724948	510
chr2	24364978	24365351	ENSG00000232963[1,1,1]	0	+	24364978	24364978	0	1	373,	0,	chr2	24365028	24365301	retro_human_1909|HMGN2P20-201|processed_pseudogene	0	+	HMGN2P20,ITSN2	273
chr2	25845184	25846016	ENSG00000187536[1,1,1]	0	-	25845633	25845966	0	1	832,	0,	chr2	25845234	25845966	retro_human_5684|TPM3P7-201|processed_pseudogene	0	-	TPM3P7,ASXL2	732
chr2	25857730	25858312	ENSG00000217643[1,1,1]	0	+	25857730	25857730	0	1	582,	0,	chr2	25857780	25858262	retro_human_1913|PTGES3P2-201|processed_pseudogene	0	+	PTGES3P2,ASXL2	482
chr2	25891741	25892347	ENSG00000218682[1,1,1]	0	-	25892006	25892270	0	1	606,	0,	chr2	25891791	25892297	retro_human_329|AC064847.1-201|processed_pseudogene	0	-	ASXL2	506
chr2	26136583	26137504	ENSG00000235440[1,1,1]	0	-	26136583	26136583	0	1	921,	0,	chr2	26136633	26137454	retro_human_332|RPS2P15-201|processed_pseudogene	0	-	RPS2P15,RAB10	821
chr2	38238412	38239262	ENSG00000227770[1,1,1]	0	+	38238412	38238412	0	1	850,	0,	chr2	38238462	38239212	retro_human_4066|RPL7P12-201|processed_pseudogene	0	+	RPL7P12,LOC102723739	750
chr2	38488704	38489758	ENSG00000213553[1,1,1]	0	+	38488704	38488704	0	1	1054,	0,	chr2	38488754	38489708	retro_human_4064|RPLP0P6-201|processed_pseudogene	0	+	RPLP0P6,LINC02613	954
chr2	38819169	38820492	ENSG00000223922[1,1,1]	0	-	38819784	38820108	0	1	1323,	0,	chr2	38819219	38820442	retro_human_10338|ASS1P2-201|processed_pseudogene	0	-	ASS1P2,DHX57	1223
chr2	42468525	42469484	ENSG00000232526[1,1,1]	0	-	42468957	42469119	0	1	959,	0,	chr2	42468575	42469434	retro_human_4859|VDAC1P13-201|processed_pseudogene	0	-	VDAC1P13,KCNG3	859
chr2	42475203	42475753	ENSG00000236913[1,1,1]	0	+	42475203	42475203	0	1	550,	0,	chr2	42475253	42475703	retro_human_8140|RPS13P3-201|processed_pseudogene	0	+	RPS13P3,KCNG3	450
chr2	46009217	46009685	ENSG00000233829[1,1,1]	0	-	46009217	46009217	0	1	468,	0,	chr2	46009267	46009635	retro_human_4851|RPL26P15-201|processed_pseudogene	0	-	RPL26P15,PRKCE	368
chr2	47803713	47804079	ENSG00000235369[1,1,1]	0	-	47803713	47803713	0	1	366,	0,	chr2	47803763	47804029	retro_human_9042|RPL36AP15-201|processed_pseudogene	0	-	RPL36AP15,MSH6	266
chr2	47889347	47889902	ENSG00000236549[1,1,1]	0	+	47889347	47889347	0	1	555,	0,	chr2	47889397	47889852	retro_human_5807|RPS27AP7-201|processed_pseudogene	0	+	RPS27AP7,FBXO11	455
