chr1	56498222	56498465	ENSG00000225475[1,1,1]	0	-	56498222	56498222	0	1	243,	0,	chr1	56498274	56498415	AC099789.1-201|processed_pseudogene	0	-	intergenic	141
chr1	58430826	58431347	ENSG00000270209[1,1,1]	0	-	58430826	58430826	0	1	521,	0,	chr1	58430876	58431297	AL035411.2-201|processed_pseudogene	0	-	intergenic	421
chr1	67438560	67439034	ENSG00000238139[1,1,1]	0	+	67438560	67438560	0	1	474,	0,	chr1	67438610	67438984	AL590559.1-201|processed_pseudogene	0	+	intergenic	374
chr1	71244763	71245113	ENSG00000226324[1,1,1]	0	-	71244763	71244763	0	1	350,	0,	chr1	71244813	71245063	retro_human_8970|AL358453.1-201|processed_pseudogene	0	-	intergenic	250
chr1	76537373	76538223	ENSG00000226415[1,1,1]	0	+	76537373	76537373	0	1	850,	0,	chr1	76537423	76538173	retro_human_6606|TPI1P1-201|processed_pseudogene	0	+	TPI1P1	750
chr1	80120972	80121691	ENSG00000236407[1,1,1]	0	+	80120972	80120972	0	1	719,	0,	chr1	80121022	80121641	retro_human_1197|HMGB1P18-201|processed_pseudogene	0	+	HMGB1P18	619
chr1	88947587	88948170	ENSG00000234518[1,1,1]	0	-	88947587	88947587	0	1	583,	0,	chr1	88947637	88948120	retro_human_1829|PTGES3P1-201|processed_pseudogene	0	-	PTGES3P1	483
chr1	89836764	89837593	ENSG00000228175[1,1,1]	0	-	89836764	89836764	0	1	829,	0,	chr1	89836814	89837543	retro_human_109|GEMIN8P4-201|processed_pseudogene	0	-	GEMIN8P4	729
chr1	90868487	90869473	ENSG00000232393[1,1,1]	0	+	90868487	90868487	0	1	986,	0,	chr1	90868537	90869423	retro_human_6206|RPL5P6-201|processed_pseudogene	0	+	RPL5P6	886
chr1	93769478	93769978	ENSG00000223490[1,1,1]	0	-	93769478	93769478	0	1	500,	0,	chr1	93769528	93769928	CHCHD2P5-201|processed_pseudogene	0	-	CHCHD2P5	400
chr1	96526957	96527804	ENSG00000137970[1,1,1]	0	-	96526957	96526957	0	1	847,	0,	chr1	96527007	96527754	retro_human_10319|RPL7P9-201|processed_pseudogene	0	-	RPL7P9	747
chr1	108541679	108542445	ENSG00000226483[1,1,1]	0	+	108541679	108541679	0	1	766,	0,	chr1	108541729	108542395	retro_human_5372|AL392088.1-201|processed_pseudogene	0	+	intergenic	666
chr1	109679810	109680640	ENSG00000235045[1,1,1]	0	+	109679810	109679810	0	1	830,	0,	chr1	109679860	109680590	retro_human_35|RPL7P8-201|processed_pseudogene	0	+	RPL7P8	730
chr1	109820735	109821192	ENSG00000224927[1,1,1]	0	-	109820735	109820735	0	1	457,	0,	chr1	109820785	109821142	retro_human_7083|NDUFA5P10-201|processed_pseudogene	0	-	NDUFA5P10	357
chr1	111394923	111395304	ENSG00000236012[1,1,1]	0	+	111394923	111394923	0	1	381,	0,	chr1	111394973	111395254	retro_human_4569|HIGD1AP12-201|processed_pseudogene	0	+	HIGD1AP12	281
chr1	111452147	111452771	ENSG00000233337[1,1,1]	0	+	111452147	111452147	0	1	624,	0,	chr1	111452197	111452721	retro_human_8213|UBE2FP3-201|processed_pseudogene	0	+	UBE2FP3	524
chr1	115575696	115576628	ENSG00000232185[1,1,1]	0	+	115575696	115575696	0	1	932,	0,	chr1	115575746	115576578	retro_human_2739|CNOT7P2-201|processed_pseudogene	0	+	CNOT7P2	832
chr1	117787258	117787778	ENSG00000228217[1,1,1]	0	-	117787258	117787258	0	1	520,	0,	chr1	117787308	117787728	PNRC2P1-201|processed_pseudogene	0	-	PNRC2P1	420
chr1	118627493	118628907	ENSG00000226126[1,1,1]	0	-	118627493	118627493	0	1	1414,	0,	chr1	118627543	118628857	retro_human_856|PSMC1P12-201|processed_pseudogene	0	-	PSMC1P12	1314
chr1	121511661	121513309	ENSG00000233432[1,1,1]	0	+	121511661	121511661	0	1	1648,	0,	chr1	121511711	121513259	retro_human_1733|MTIF2P1-201|processed_pseudogene	0	+	MTIF2P1	1548
chr1	142838601	142841245	ENSG00000242352[1,1,1]	0	+	142838601	142838601	0	1	2644,	0,	chr1	142838651	142841195	retro_human_2142|FAM91A3P-201|transcribed_processed_pseudogene	0	+	FAM91A3P	2544
chr1	146489311	146489742	ENSG00000235988[1,1,1]	0	+	146489742	146489742	0	1	431,	0,	chr1	146489361	146489692	AC245100.5-201|processed_pseudogene	0	+	intergenic	331
chr1	156195995	156197626	ENSG00000237842[1,1,1]	0	-	156195995	156195995	0	1	1631,	0,	chr1	156196045	156197576	retro_human_3832|SMU1P1-201|processed_pseudogene	0	-	SMU1P1	1531
chr1	156210022	156211570	ENSG00000224520[1,1,1]	0	+	156210022	156210022	0	1	1548,	0,	chr1	156210072	156211520	retro_human_183|KRT8P45-201|processed_pseudogene	0	+	KRT8P45	1448
chr1	156998213	156998577	ENSG00000227425[1,1,1]	0	+	156998213	156998213	0	1	364,	0,	chr1	156998263	156998527	retro_human_181|MRPS21P2-201|processed_pseudogene	0	+	MRPS21P2	264
chr1	161029106	161029621	ENSG00000213075[1,1,2]	0	-	161029106	161029106	0	1	515,	0,	chr1	161028012	161029571	retro_human_5977|RPL31P11-201|transcribed_processed_pseudogene	0	-	RPL31P11	465
chr1	161029106	161029621	ENSG00000213075[1,1,2]	0	-	161029106	161029106	0	1	515,	0,	chr1	161029156	161029528	RPL31P11-202|transcribed_processed_pseudogene	0	-	RPL31P11	372
chr1	163702501	163703199	ENSG00000213070[1,1,1]	0	+	163702501	163702501	0	1	698,	0,	chr1	163702551	163703149	retro_human_8960|HMGB3P6-201|processed_pseudogene	0	+	HMGB3P6	598
chr1	166093169	166094550	ENSG00000232341[1,1,1]	0	+	166093169	166093169	0	1	1381,	0,	chr1	166093219	166094500	retro_human_3470|RPL4P2-201|processed_pseudogene	0	+	RPL4P2	1281
chr1	167562072	167562526	ENSG00000237049[1,1,1]	0	+	167562072	167562072	0	1	454,	0,	chr1	167562122	167562476	retro_human_1754|RPL34P1-201|processed_pseudogene	0	+	RPL34P1	354
chr1	171039543	171040954	ENSG00000230364[1,1,1]	0	-	171039543	171039543	0	1	1411,	0,	chr1	171039593	171040904	retro_human_1899|RPL4P3-201|processed_pseudogene	0	-	RPL4P3	1311
chr1	175277246	175277517	ENSG00000230777[1,1,1]	0	+	175277246	175277246	0	1	271,	0,	chr1	175277296	175277467	retro_human_4076|RPS29P5-201|processed_pseudogene	0	+	RPS29P5	171
chr1	181695520	181695954	ENSG00000231684[1,1,1]	0	+	181695520	181695520	0	1	434,	0,	chr1	181695570	181695904	retro_human_5502|EIF1P3-201|processed_pseudogene	0	+	EIF1P3	334
chr1	185933017	185934138	ENSG00000228238[1,1,1]	0	+	185933017	185933017	0	1	1121,	0,	chr1	185933067	185934088	retro_human_6966|AL096803.1-201|processed_pseudogene	0	+	intergenic	1021
chr1	190492387	190493424	ENSG00000228020[1,1,1]	0	-	190492387	190492387	0	1	1037,	0,	chr1	190492437	190493374	retro_human_5863|HNRNPA1P46-201|processed_pseudogene	0	-	HNRNPA1P46	937
chr1	200120733	200121178	ENSG00000231333[1,1,1]	0	+	200120733	200120733	0	1	445,	0,	chr1	200120783	200121128	retro_human_3648|RPL34P6-201|processed_pseudogene	0	+	RPL34P6	345
chr1	202518473	202519304	ENSG00000236523[1,1,1]	0	+	202518473	202518473	0	1	831,	0,	chr1	202518523	202519254	retro_human_9117|NPM1P40-201|processed_pseudogene	0	+	NPM1P40	731
chr1	203167628	203168019	ENSG00000232917[1,1,1]	0	-	203167628	203167628	0	1	391,	0,	chr1	203167678	203167969	retro_human_5485|HSPE1P6-201|processed_pseudogene	0	-	HSPE1P6	291
chr1	210687843	210688476	ENSG00000238137[1,1,1]	0	+	210687843	210687843	0	1	633,	0,	chr1	210687893	210688426	retro_human_2837|ARPC3P2-201|processed_pseudogene	0	+	ARPC3P2	533
chr1	212098209	212098455	ENSG00000235182[1,1,1]	0	+	212098209	212098209	0	1	246,	0,	chr1	212098259	212098405	AC104333.1-201|processed_pseudogene	0	+	intergenic	146
chr1	221495756	221496820	ENSG00000227613[1,1,1]	0	-	221495756	221495756	0	1	1064,	0,	chr1	221495806	221496770	retro_human_4043|QRSL1P2-201|processed_pseudogene	0	-	QRSL1P2	964
chr1	223053403	223054629	ENSG00000188460[1,1,1]	0	-	223053403	223053403	0	1	1226,	0,	chr1	223053453	223054579	retro_human_1299|ACTBP11-201|processed_pseudogene	0	-	ACTBP11	1126
chr1	228949235	228949600	ENSG00000229367[1,1,1]	0	+	228949235	228949235	0	1	365,	0,	chr1	228949285	228949550	retro_human_2071|HMGN2P19-201|processed_pseudogene	0	+	HMGN2P19	265
chr1	234488863	234489189	ENSG00000233018[1,1,1]	0	-	234488863	234488863	0	1	326,	0,	chr1	234488913	234489139	retro_human_5729|AL732292.1-201|processed_pseudogene	0	-	intergenic	226
chr1	242386024	242386204	ENSG00000230199[1,1,1]	0	+	242386024	242386024	0	1	180,	0,	chr1	242386074	242386154	AL603825.1-201|processed_pseudogene	0	+	intergenic	80
chr1	243811315	243812100	ENSG00000225401[1,1,1]	0	-	243811315	243811315	0	1	785,	0,	chr1	243811365	243812050	retro_human_4845|TGIF2P1-201|processed_pseudogene	0	-	TGIF2P1	685
chr1	246551987	246552697	ENSG00000226164[1,1,1]	0	+	246551987	246551987	0	1	710,	0,	chr1	246552037	246552647	FGFR3P6-201|processed_pseudogene	0	+	FGFR3P6	610
chr1	246608262	246608632	ENSG00000224014[1,1,1]	0	+	246608262	246608262	0	1	370,	0,	chr1	246608312	246608582	retro_human_130|AL390728.3-201|processed_pseudogene	0	+	intergenic	270
chr1	248375151	248375714	ENSG00000233084[1,1,1]	0	+	248375151	248375151	0	1	563,	0,	chr1	248375201	248375664	retro_human_4465|RPL23AP25-201|processed_pseudogene	0	+	RPL23AP25	463
chr2	19859761	19860188	ENSG00000213403[1,1,1]	0	+	19859761	19859761	0	1	427,	0,	chr2	19859811	19860138	retro_human_7359|CISD1P1-201|processed_pseudogene	0	+	CISD1P1	327
chr2	20273380	20274635	ENSG00000235411[1,1,1]	0	-	20273380	20273380	0	1	1255,	0,	chr2	20273430	20274585	retro_human_5692|DRG1P1-201|processed_pseudogene	0	-	DRG1P1	1155
chr2	26717273	26717665	ENSG00000225024[1,1,1]	0	-	26717273	26717273	0	1	392,	0,	chr2	26717323	26717615	retro_human_325|RPL37P11-201|processed_pseudogene	0	-	RPL37P11	292
chr2	31868910	31871896	ENSG00000237007[1,1,1]	0	-	31868910	31868910	0	1	2986,	0,	chr2	31869007	31871846	retro_human_3107|KRT18P52-201|processed_pseudogene	0	-	KRT18P52	2839
chr2	31868910	31871896	ENSG00000237007[1,1,1]	0	-	31868910	31868910	0	1	2986,	0,	chr2	31869007	31871846	retro_human_6102|KRT18P52-201|processed_pseudogene	0	-	KRT18P52	2839
chr2	38542428	38543210	ENSG00000271443[2,2,2]	0	-	38542428	38542428	0	2	242,428,	0,354,	chr2	38542168	38542606	retro_human_10337|AC011247.2-201|transcribed_processed_pseudogene	0	-	intergenic	178
chr2	38542428	38543210	ENSG00000271443[2,2,2]	0	-	38542428	38542428	0	2	242,428,	0,354,	chr2	38542478	38543160	AC011247.2-202|transcribed_processed_pseudogene	0	-	intergenic	682
chr2	57045308	57046395	ENSG00000271115[1,1,1]	0	-	57045308	57045308	0	1	1087,	0,	chr2	57045358	57046345	retro_human_3162|EIF2S2P7-201|processed_pseudogene	0	-	EIF2S2P7	987
chr2	58256218	58257404	ENSG00000233426[1,1,1]	0	+	58256218	58256218	0	1	1186,	0,	chr2	58256268	58257354	retro_human_8545|EIF3FP3-201|processed_pseudogene	0	+	EIF3FP3	1086
chr2	60942604	60943935	ENSG00000237522[1,1,1]	0	-	60942604	60942604	0	1	1331,	0,	chr2	60942654	60943885	retro_human_9440|NONOP2-201|processed_pseudogene	0	-	NONOP2	1231
chr2	60943989	60944488	ENSG00000232713[1,1,1]	0	-	60943989	60943989	0	1	499,	0,	chr2	60944037	60944438	retro_human_9439|RPS12P3-201|processed_pseudogene	0	-	RPS12P3	401
chr2	62152589	62153430	ENSG00000242735[1,1,1]	0	+	62152589	62152589	0	1	841,	0,	chr2	62152639	62153380	retro_human_5408|RPSAP26-201|processed_pseudogene	0	+	RPSAP26	741
chr2	64674995	64675553	ENSG00000227791[1,1,1]	0	+	64674995	64674995	0	1	558,	0,	chr2	64675045	64675503	retro_human_9108|RPS10P9-201|processed_pseudogene	0	+	RPS10P9	458
chr2	65213121	65213533	ENSG00000273763[1,1,1]	0	-	65213121	65213121	0	1	412,	0,	chr2	65213240	65213483	AC007318.1-202|transcribed_processed_pseudogene	0	-	intergenic	243
chr2	65214727	65215708	ENSG00000172974[1,1,1]	0	+	65214727	65214727	0	1	981,	0,	chr2	65214777	65215658	retro_human_10945|VDAC2P5-201|processed_pseudogene	0	+	VDAC2P5	881
chr2	65677444	65678587	ENSG00000214533[1,1,1]	0	+	65677444	65677444	0	1	1143,	0,	chr2	65677494	65678537	retro_human_8955|KRT18P33-201|processed_pseudogene	0	+	KRT18P33	1043
chr2	68135763	68136346	ENSG00000236259[1,1,1]	0	+	68135763	68135763	0	1	583,	0,	chr2	68135813	68136296	retro_human_8954|PPIAP64-201|processed_pseudogene	0	+	PPIAP64	483
chr2	71996880	71997233	ENSG00000233971[1,1,1]	0	-	71996880	71996880	0	1	353,	0,	chr2	71996930	71997183	retro_human_3962|RPS20P10-201|processed_pseudogene	0	-	RPS20P10	253
chr2	74359645	74360031	ENSG00000225658[1,1,1]	0	+	74359645	74359645	0	1	386,	0,	chr2	74359695	74359981	retro_human_7540|TAF13P2-201|processed_pseudogene	0	+	TAF13P2	286
chr2	78417700	78418102	ENSG00000214429[1,1,1]	0	-	78417700	78417700	0	1	402,	0,	chr2	78417750	78418052	retro_human_4347|CYCSP6-201|processed_pseudogene	0	-	CYCSP6	302
chr2	84917642	84918537	ENSG00000213399[1,1,1]	0	+	84917642	84917642	0	1	895,	0,	chr2	84917693	84918487	retro_human_8980|RPS2P17-201|processed_pseudogene	0	+	RPS2P17	794
chr2	85343221	85343879	ENSG00000270532[1,1,1]	0	-	85343221	85343221	0	1	658,	0,	chr2	85343271	85343829	retro_human_10677|PEBP1P2-201|processed_pseudogene	0	-	PEBP1P2	558
chr2	85688062	85689161	ENSG00000203363[1,1,1]	0	-	85688062	85688062	0	1	1099,	0,	chr2	85688112	85689111	GPR160P1-201|processed_pseudogene	0	-	GPR160P1	999
chr2	87577847	87578884	ENSG00000214354[1,1,1]	0	-	87577847	87577847	0	1	1037,	0,	chr2	87577897	87578834	retro_human_10673|PAFAH1B1P1-201|processed_pseudogene	0	-	PAFAH1B1P1	937
chr2	87666824	87667278	ENSG00000225933[1,1,1]	0	+	87666824	87666824	0	1	454,	0,	chr2	87666874	87667228	retro_human_4002|RPS14P5-201|processed_pseudogene	0	+	RPS14P5	354
chr2	92100323	92101796	ENSG00000226481[1,1,1]	0	-	92101796	92101796	0	1	1473,	0,	chr2	92100373	92101746	retro_human_3267|ACTR3BP2-201|processed_pseudogene	0	-	ACTR3BP2	1373
chr2	95243809	95244822	ENSG00000213355[1,1,1]	0	+	95243809	95243809	0	1	1013,	0,	chr2	95243859	95244772	retro_human_8214|CNN2P8-201|processed_pseudogene	0	+	CNN2P8	913
chr2	100829048	100829439	ENSG00000269383[1,1,1]	0	-	100829048	100829048	0	1	391,	0,	chr2	100829098	100829389	retro_human_4376|CYCSP7-201|processed_pseudogene	0	-	CYCSP7	291
chr2	102708077	102708575	ENSG00000205716[1,1,1]	0	-	102708077	102708077	0	1	498,	0,	chr2	102708127	102708525	retro_human_9459|FAM183DP-201|processed_pseudogene	0	-	FAM183DP	398
chr2	108382260	108382851	ENSG00000235325[1,1,1]	0	-	108382260	108382260	0	1	591,	0,	chr2	108382310	108382801	retro_human_3986|SRSF3P5-201|processed_pseudogene	0	-	SRSF3P5	491
chr2	108737643	108738874	ENSG00000227597[1,1,1]	0	+	108737643	108737643	0	1	1231,	0,	chr2	108737693	108738824	retro_human_3612|WASF1P1-201|processed_pseudogene	0	+	WASF1P1	1131
chr2	109172812	109173551	ENSG00000235644[1,1,1]	0	-	109172812	109172812	0	1	739,	0,	chr2	109172862	109173501	retro_human_3990|RPL10P5-201|processed_pseudogene	0	-	RPL10P5	639
chr2	110406267	110407298	ENSG00000240069[1,1,1]	0	+	110406267	110406267	0	1	1031,	0,	chr2	110406317	110407248	retro_human_9959|GPAA1P1-201|transcribed_processed_pseudogene	0	+	GPAA1P1	931
chr2	111056794	111057281	ENSG00000216867[1,1,1]	0	+	111056794	111056794	0	1	487,	0,	chr2	111056844	111057231	retro_human_2159|RPL22P12-201|processed_pseudogene	0	+	RPL22P12	387
chr2	114030549	114051868	ENSG00000240356[2,4,3]	0	-	114030549	114030549	255	3	6428,121,663,	0,19787,20656,	chr2	114035231	114051768	RPL23AP7-202|transcribed_processed_pseudogene	0	-	RPL23AP7	16537
chr2	114030549	114051868	ENSG00000240356[2,4,3]	0	-	114030549	114030549	255	3	6428,121,663,	0,19787,20656,	chr2	114036413	114051818	RPL23AP7-201|transcribed_processed_pseudogene	0	-	RPL23AP7	15405
chr2	114030549	114051868	ENSG00000240356[2,5,3]	0	-	114030549	114030549	255	3	6428,121,260,	0,19787,21059,	chr2	114035231	114051768	RPL23AP7-202|transcribed_processed_pseudogene	0	-	RPL23AP7	16537
chr2	114030549	114051868	ENSG00000240356[2,5,3]	0	-	114030549	114030549	255	3	6428,121,260,	0,19787,21059,	chr2	114036413	114051818	RPL23AP7-201|transcribed_processed_pseudogene	0	-	RPL23AP7	15405
chr2	114030549	114051868	ENSG00000240356[2,2,3]	0	-	114030549	114030549	0	3	6428,121,311,	0,19787,21008,	chr2	114035231	114051768	RPL23AP7-202|transcribed_processed_pseudogene	0	-	RPL23AP7	16537
chr2	114030549	114051868	ENSG00000240356[2,2,3]	0	-	114030549	114030549	0	3	6428,121,311,	0,19787,21008,	chr2	114036413	114051818	RPL23AP7-201|transcribed_processed_pseudogene	0	-	RPL23AP7	15405
chr2	114030549	114051868	ENSG00000240356[2,3,3]	0	-	114030549	114030549	0	3	6428,121,103,	0,19787,21216,	chr2	114035231	114051768	RPL23AP7-202|transcribed_processed_pseudogene	0	-	RPL23AP7	16537
chr2	114030549	114051868	ENSG00000240356[2,3,3]	0	-	114030549	114030549	0	3	6428,121,103,	0,19787,21216,	chr2	114036413	114051818	RPL23AP7-201|transcribed_processed_pseudogene	0	-	RPL23AP7	15405
chr2	114031376	114051868	ENSG00000240356[2,5,4]	0	-	114031376	114031376	255	3	5601,121,260,	0,18960,20232,	chr2	114035231	114051768	RPL23AP7-202|transcribed_processed_pseudogene	0	-	RPL23AP7	16537
chr2	114031376	114051868	ENSG00000240356[2,5,4]	0	-	114031376	114031376	255	3	5601,121,260,	0,18960,20232,	chr2	114036413	114051818	RPL23AP7-201|transcribed_processed_pseudogene	0	-	RPL23AP7	15405
chr2	114035181	114051868	ENSG00000240356[2,4,1]	0	-	114035181	114035181	255	3	1796,121,663,	0,15155,16024,	chr2	114035231	114051768	RPL23AP7-202|transcribed_processed_pseudogene	0	-	RPL23AP7	16537
chr2	114035181	114051868	ENSG00000240356[2,4,1]	0	-	114035181	114035181	255	3	1796,121,663,	0,15155,16024,	chr2	114036413	114051818	RPL23AP7-201|transcribed_processed_pseudogene	0	-	RPL23AP7	15405
chr2	114035181	114051868	ENSG00000240356[2,5,1]	0	-	114035181	114035181	255	3	1796,121,260,	0,15155,16427,	chr2	114035231	114051768	RPL23AP7-202|transcribed_processed_pseudogene	0	-	RPL23AP7	16537
chr2	114035181	114051868	ENSG00000240356[2,5,1]	0	-	114035181	114035181	255	3	1796,121,260,	0,15155,16427,	chr2	114036413	114051818	RPL23AP7-201|transcribed_processed_pseudogene	0	-	RPL23AP7	15405
chr2	114035181	114051868	ENSG00000240356[2,2,1]	0	-	114035181	114035181	0	3	1796,121,311,	0,15155,16376,	chr2	114035231	114051768	RPL23AP7-202|transcribed_processed_pseudogene	0	-	RPL23AP7	16537
chr2	114035181	114051868	ENSG00000240356[2,2,1]	0	-	114035181	114035181	0	3	1796,121,311,	0,15155,16376,	chr2	114036413	114051818	RPL23AP7-201|transcribed_processed_pseudogene	0	-	RPL23AP7	15405
chr2	114035181	114051868	ENSG00000240356[2,3,1]	0	-	114035181	114035181	0	3	1796,121,103,	0,15155,16584,	chr2	114035231	114051768	RPL23AP7-202|transcribed_processed_pseudogene	0	-	RPL23AP7	16537
chr2	114035181	114051868	ENSG00000240356[2,3,1]	0	-	114035181	114035181	0	3	1796,121,103,	0,15155,16584,	chr2	114036413	114051818	RPL23AP7-201|transcribed_processed_pseudogene	0	-	RPL23AP7	15405
chr2	114036363	114051868	ENSG00000240356[2,4,2]	0	-	114036363	114036363	255	3	614,121,663,	0,13973,14842,	chr2	114035231	114051768	RPL23AP7-202|transcribed_processed_pseudogene	0	-	RPL23AP7	15405
chr2	114036363	114051868	ENSG00000240356[2,4,2]	0	-	114036363	114036363	255	3	614,121,663,	0,13973,14842,	chr2	114036413	114051818	RPL23AP7-201|transcribed_processed_pseudogene	0	-	RPL23AP7	15405
chr2	114036363	114051868	ENSG00000240356[2,5,2]	0	-	114036363	114036363	255	3	614,121,260,	0,13973,15245,	chr2	114035231	114051768	RPL23AP7-202|transcribed_processed_pseudogene	0	-	RPL23AP7	15405
chr2	114036363	114051868	ENSG00000240356[2,5,2]	0	-	114036363	114036363	255	3	614,121,260,	0,13973,15245,	chr2	114036413	114051818	RPL23AP7-201|transcribed_processed_pseudogene	0	-	RPL23AP7	15405
chr2	114036363	114051868	ENSG00000240356[2,2,2]	0	-	114036363	114036363	0	3	614,121,311,	0,13973,15194,	chr2	114035231	114051768	RPL23AP7-202|transcribed_processed_pseudogene	0	-	RPL23AP7	15405
chr2	114036363	114051868	ENSG00000240356[2,2,2]	0	-	114036363	114036363	0	3	614,121,311,	0,13973,15194,	chr2	114036413	114051818	RPL23AP7-201|transcribed_processed_pseudogene	0	-	RPL23AP7	15405
chr2	114036363	114051868	ENSG00000240356[2,3,2]	0	-	114036363	114036363	0	3	614,121,103,	0,13973,15402,	chr2	114035231	114051768	RPL23AP7-202|transcribed_processed_pseudogene	0	-	RPL23AP7	15405
chr2	114036363	114051868	ENSG00000240356[2,3,2]	0	-	114036363	114036363	0	3	614,121,103,	0,13973,15402,	chr2	114036413	114051818	RPL23AP7-201|transcribed_processed_pseudogene	0	-	RPL23AP7	15405
chr2	114082589	114083457	ENSG00000144158[1,1,1]	0	+	114082589	114082589	0	1	868,	0,	chr2	114082639	114083407	retro_human_8616|SNRPA1P1-201|processed_pseudogene	0	+	SNRPA1P1	768
chr2	120645762	120646525	ENSG00000236878[1,1,1]	0	+	120645762	120645762	0	1	763,	0,	chr2	120645813	120646475	MTATP6P26-201|processed_pseudogene	0	+	MTATP6P26	662
chr2	124199493	124200494	ENSG00000227738[1,1,1]	0	+	124199493	124199493	0	1	1001,	0,	chr2	124199543	124200444	retro_human_5329|PSMD14P1-201|processed_pseudogene	0	+	PSMD14P1	901
chr2	128275792	128277050	ENSG00000274010[1,1,1]	0	-	128275792	128275792	0	1	1258,	0,	chr2	128275842	128277000	retro_human_9137|ZFP91P1-201|processed_pseudogene	0	-	ZFP91P1	1158
chr2	130646715	130647436	ENSG00000230756[1,1,1]	0	-	130646715	130646715	0	1	721,	0,	chr2	130646765	130647386	retro_human_3188|RHOQP3-201|processed_pseudogene	0	-	RHOQP3	621
