chr1	94505535	94668406	ENSG00000224081[2,13,8]	0	-	94505535	94505535	0	5	573,183,119,180,406,	0,21949,47932,74743,162465,	chr1	94464422	94668311	SLC44A3-AS1-217|transcribed_processed_pseudogene	0	-	intergenic	162776
chr1	94505535	94668406	ENSG00000224081[2,13,8]	0	-	94505535	94505535	0	5	573,183,119,180,406,	0,21949,47932,74743,162465,	chr1	94464435	94668104	SLC44A3-AS1-218|transcribed_processed_pseudogene	0	-	intergenic	162569
chr1	94505535	94668406	ENSG00000224081[2,13,8]	0	-	94505535	94505535	0	5	573,183,119,180,406,	0,21949,47932,74743,162465,	chr1	94464437	94668202	SLC44A3-AS1-216|transcribed_processed_pseudogene	0	-	intergenic	162667
chr1	94505535	94668406	ENSG00000224081[2,13,8]	0	-	94505535	94505535	0	5	573,183,119,180,406,	0,21949,47932,74743,162465,	chr1	94464451	94703452	SLC44A3-AS1-213|transcribed_processed_pseudogene	0	-	intergenic	162871
chr1	94505535	94668406	ENSG00000224081[2,13,8]	0	-	94505535	94505535	0	5	573,183,119,180,406,	0,21949,47932,74743,162465,	chr1	94486499	94668141	SLC44A3-AS1-209|transcribed_processed_pseudogene	0	-	intergenic	162606
chr1	94505535	94668406	ENSG00000224081[2,13,8]	0	-	94505535	94505535	0	5	573,183,119,180,406,	0,21949,47932,74743,162465,	chr1	94505585	94668326	SLC44A3-AS1-210|transcribed_processed_pseudogene	0	-	intergenic	162741
chr1	94505535	94668406	ENSG00000224081[2,13,8]	0	-	94505535	94505535	0	5	573,183,119,180,406,	0,21949,47932,74743,162465,	chr1	94520953	94668237	SLC44A3-AS1-207|transcribed_processed_pseudogene	0	-	intergenic	147284
chr1	94505535	94668406	ENSG00000224081[2,13,8]	0	-	94505535	94505535	0	5	573,183,119,180,406,	0,21949,47932,74743,162465,	chr1	94521185	94668264	SLC44A3-AS1-203|transcribed_processed_pseudogene	0	-	intergenic	147079
chr1	94505535	94668406	ENSG00000224081[2,13,8]	0	-	94505535	94505535	0	5	573,183,119,180,406,	0,21949,47932,74743,162465,	chr1	94527484	94668255	SLC44A3-AS1-201|transcribed_processed_pseudogene	0	-	intergenic	140771
chr1	94505535	94668406	ENSG00000224081[2,13,8]	0	-	94505535	94505535	0	5	573,183,119,180,406,	0,21949,47932,74743,162465,	chr1	94527639	94668264	SLC44A3-AS1-202|transcribed_processed_pseudogene	0	-	intergenic	140625
chr1	94505535	94668406	ENSG00000224081[2,13,8]	0	-	94505535	94505535	0	5	573,183,119,180,406,	0,21949,47932,74743,162465,	chr1	94579763	94668237	SLC44A3-AS1-214|transcribed_processed_pseudogene	0	-	intergenic	88474
chr1	94520903	94668406	ENSG00000224081[2,11,2]	0	-	94520903	94520903	0	4	425,183,119,406,	0,6581,32564,147097,	chr1	94461859	94668322	SLC44A3-AS1-215|transcribed_processed_pseudogene	0	-	intergenic	147419
chr1	94520903	94668406	ENSG00000224081[2,11,2]	0	-	94520903	94520903	0	4	425,183,119,406,	0,6581,32564,147097,	chr1	94464398	94668356	SLC44A3-AS1-219|transcribed_processed_pseudogene	0	-	intergenic	147453
chr1	94520903	94668406	ENSG00000224081[2,11,2]	0	-	94520903	94520903	0	4	425,183,119,406,	0,6581,32564,147097,	chr1	94464422	94668311	SLC44A3-AS1-217|transcribed_processed_pseudogene	0	-	intergenic	147408
chr1	94520903	94668406	ENSG00000224081[2,11,2]	0	-	94520903	94520903	0	4	425,183,119,406,	0,6581,32564,147097,	chr1	94464435	94668104	SLC44A3-AS1-218|transcribed_processed_pseudogene	0	-	intergenic	147201
chr1	94520903	94668406	ENSG00000224081[2,11,2]	0	-	94520903	94520903	0	4	425,183,119,406,	0,6581,32564,147097,	chr1	94464437	94668202	SLC44A3-AS1-216|transcribed_processed_pseudogene	0	-	intergenic	147299
chr1	94520903	94668406	ENSG00000224081[2,11,2]	0	-	94520903	94520903	0	4	425,183,119,406,	0,6581,32564,147097,	chr1	94464451	94703452	SLC44A3-AS1-213|transcribed_processed_pseudogene	0	-	intergenic	147503
chr1	94520903	94668406	ENSG00000224081[2,11,2]	0	-	94520903	94520903	0	4	425,183,119,406,	0,6581,32564,147097,	chr1	94486499	94668141	SLC44A3-AS1-209|transcribed_processed_pseudogene	0	-	intergenic	147238
chr1	94520903	94668406	ENSG00000224081[2,11,2]	0	-	94520903	94520903	0	4	425,183,119,406,	0,6581,32564,147097,	chr1	94505585	94668326	SLC44A3-AS1-210|transcribed_processed_pseudogene	0	-	intergenic	147423
chr1	94520903	94668406	ENSG00000224081[2,11,2]	0	-	94520903	94520903	0	4	425,183,119,406,	0,6581,32564,147097,	chr1	94520953	94668237	SLC44A3-AS1-207|transcribed_processed_pseudogene	0	-	intergenic	147284
chr1	94520903	94668406	ENSG00000224081[2,11,2]	0	-	94520903	94520903	0	4	425,183,119,406,	0,6581,32564,147097,	chr1	94521185	94668264	SLC44A3-AS1-203|transcribed_processed_pseudogene	0	-	intergenic	147079
chr1	94520903	94668406	ENSG00000224081[2,11,2]	0	-	94520903	94520903	0	4	425,183,119,406,	0,6581,32564,147097,	chr1	94527484	94668255	SLC44A3-AS1-201|transcribed_processed_pseudogene	0	-	intergenic	140771
chr1	94520903	94668406	ENSG00000224081[2,11,2]	0	-	94520903	94520903	0	4	425,183,119,406,	0,6581,32564,147097,	chr1	94527639	94668264	SLC44A3-AS1-202|transcribed_processed_pseudogene	0	-	intergenic	140625
chr1	94520903	94668406	ENSG00000224081[2,11,2]	0	-	94520903	94520903	0	4	425,183,119,406,	0,6581,32564,147097,	chr1	94579763	94668237	SLC44A3-AS1-214|transcribed_processed_pseudogene	0	-	intergenic	88474
chr1	94527434	94668406	ENSG00000224081[2,8,11]	0	-	94527434	94527434	0	2	233,406,	0,140566,	chr1	94461859	94668322	SLC44A3-AS1-215|transcribed_processed_pseudogene	0	-	intergenic	140888
chr1	94527434	94668406	ENSG00000224081[2,8,11]	0	-	94527434	94527434	0	2	233,406,	0,140566,	chr1	94464398	94668356	SLC44A3-AS1-219|transcribed_processed_pseudogene	0	-	intergenic	140922
chr1	94527434	94668406	ENSG00000224081[2,8,11]	0	-	94527434	94527434	0	2	233,406,	0,140566,	chr1	94464422	94668311	SLC44A3-AS1-217|transcribed_processed_pseudogene	0	-	intergenic	140877
chr1	94527434	94668406	ENSG00000224081[2,8,11]	0	-	94527434	94527434	0	2	233,406,	0,140566,	chr1	94464435	94668104	SLC44A3-AS1-218|transcribed_processed_pseudogene	0	-	intergenic	140670
chr1	94527434	94668406	ENSG00000224081[2,8,11]	0	-	94527434	94527434	0	2	233,406,	0,140566,	chr1	94464437	94668202	SLC44A3-AS1-216|transcribed_processed_pseudogene	0	-	intergenic	140768
chr1	94527434	94668406	ENSG00000224081[2,8,11]	0	-	94527434	94527434	0	2	233,406,	0,140566,	chr1	94464451	94703452	SLC44A3-AS1-213|transcribed_processed_pseudogene	0	-	intergenic	140972
chr1	94527434	94668406	ENSG00000224081[2,8,11]	0	-	94527434	94527434	0	2	233,406,	0,140566,	chr1	94486499	94668141	SLC44A3-AS1-209|transcribed_processed_pseudogene	0	-	intergenic	140707
chr1	94527434	94668406	ENSG00000224081[2,8,11]	0	-	94527434	94527434	0	2	233,406,	0,140566,	chr1	94505585	94668326	SLC44A3-AS1-210|transcribed_processed_pseudogene	0	-	intergenic	140892
chr1	94527434	94668406	ENSG00000224081[2,8,11]	0	-	94527434	94527434	0	2	233,406,	0,140566,	chr1	94520953	94668237	SLC44A3-AS1-207|transcribed_processed_pseudogene	0	-	intergenic	140803
chr1	94527434	94668406	ENSG00000224081[2,8,11]	0	-	94527434	94527434	0	2	233,406,	0,140566,	chr1	94521185	94668264	SLC44A3-AS1-203|transcribed_processed_pseudogene	0	-	intergenic	140830
chr1	94527434	94668406	ENSG00000224081[2,8,11]	0	-	94527434	94527434	0	2	233,406,	0,140566,	chr1	94527484	94668255	SLC44A3-AS1-201|transcribed_processed_pseudogene	0	-	intergenic	140771
chr1	94527434	94668406	ENSG00000224081[2,8,11]	0	-	94527434	94527434	0	2	233,406,	0,140566,	chr1	94527639	94668264	SLC44A3-AS1-202|transcribed_processed_pseudogene	0	-	intergenic	140625
chr1	94527434	94668406	ENSG00000224081[2,8,11]	0	-	94527434	94527434	0	2	233,406,	0,140566,	chr1	94579763	94668237	SLC44A3-AS1-214|transcribed_processed_pseudogene	0	-	intergenic	88474
chr1	94668336	94743653	ENSG00000143036[1,12,1]	0	+	94668496	94743275	255	15	187,108,143,137,94,161,90,125,187,166,157,84,138,237,480,	0,657,4188,7201,8187,17405,19642,21694,24972,37029,44441,47032,71149,72300,74837,	chr1	94464451	94703452	SLC44A3-AS1-213|transcribed_processed_pseudogene	0	-	intergenic	35116
chr1	94668336	94743459	ENSG00000143036[1,12,2]	0	+	94668496	94743275	255	15	187,108,143,137,94,161,90,125,187,166,157,84,138,237,286,	0,657,4188,7201,8187,17405,19642,21694,24972,37029,44441,47032,71149,72300,74837,	chr1	94464451	94703452	SLC44A3-AS1-213|transcribed_processed_pseudogene	0	-	intergenic	35116
chr1	94668336	94743653	ENSG00000143036[1,11,1]	0	+	94668496	94743275	255	15	187,108,143,41,94,161,90,125,187,166,157,87,138,237,480,	0,657,4188,7201,8187,17405,19642,21694,24972,37029,44441,47029,71149,72300,74837,	chr1	94464451	94703452	SLC44A3-AS1-213|transcribed_processed_pseudogene	0	-	intergenic	35116
chr1	94668336	94743459	ENSG00000143036[1,11,2]	0	+	94668496	94743275	255	15	187,108,143,41,94,161,90,125,187,166,157,87,138,237,286,	0,657,4188,7201,8187,17405,19642,21694,24972,37029,44441,47029,71149,72300,74837,	chr1	94464451	94703452	SLC44A3-AS1-213|transcribed_processed_pseudogene	0	-	intergenic	35116
chr1	94668336	94743459	ENSG00000143036[1,2,2]	0	+	94668496	94743275	0	15	187,108,143,41,94,161,90,125,187,166,157,84,138,237,286,	0,657,4188,7201,8187,17405,19642,21694,24972,37029,44441,47032,71149,72300,74837,	chr1	94464451	94703452	SLC44A3-AS1-213|transcribed_processed_pseudogene	0	-	intergenic	35116
chr1	94668336	94743459	ENSG00000143036[1,3,2]	0	+	94668496	94743275	0	14	187,143,41,94,161,90,125,187,166,157,87,138,237,286,	0,4188,7201,8187,17405,19642,21694,24972,37029,44441,47029,71149,72300,74837,	chr1	94464451	94703452	SLC44A3-AS1-213|transcribed_processed_pseudogene	0	-	intergenic	35116
chr1	94668336	94743653	ENSG00000143036[1,4,1]	0	+	94668496	94743275	0	14	187,143,137,94,161,90,125,187,166,157,87,138,237,480,	0,4188,7201,8187,17405,19642,21694,24972,37029,44441,47029,71149,72300,74837,	chr1	94464451	94703452	SLC44A3-AS1-213|transcribed_processed_pseudogene	0	-	intergenic	35116
chr1	94668336	94743459	ENSG00000143036[1,4,2]	0	+	94668496	94743275	0	14	187,143,137,94,161,90,125,187,166,157,87,138,237,286,	0,4188,7201,8187,17405,19642,21694,24972,37029,44441,47029,71149,72300,74837,	chr1	94464451	94703452	SLC44A3-AS1-213|transcribed_processed_pseudogene	0	-	intergenic	35116
chr1	94668336	94743459	ENSG00000143036[1,1,2]	0	+	94668496	94743275	0	15	187,108,143,137,94,161,90,125,187,166,157,87,138,237,286,	0,657,4188,7201,8187,17405,19642,21694,24972,37029,44441,47029,71149,72300,74837,	chr1	94464451	94703452	SLC44A3-AS1-213|transcribed_processed_pseudogene	0	-	intergenic	35116
chr1	94668336	94743653	ENSG00000143036[1,1,1]	0	+	94668496	94743275	0	15	187,108,143,137,94,161,90,125,187,166,157,87,138,237,480,	0,657,4188,7201,8187,17405,19642,21694,24972,37029,44441,47029,71149,72300,74837,	chr1	94464451	94703452	SLC44A3-AS1-213|transcribed_processed_pseudogene	0	-	intergenic	35116
chr1	94668615	94743459	ENSG00000143036[2,13,2]	0	+	94672533	94743275	255	15	153,108,143,137,94,161,90,125,187,166,157,87,138,237,286,	0,378,3909,6922,7908,17126,19363,21415,24693,36750,44162,46750,70870,72021,74558,	chr1	94464451	94703452	SLC44A3-AS1-213|transcribed_processed_pseudogene	0	-	intergenic	34837
chr1	94668615	94743459	ENSG00000143036[2,5,2]	0	+	94672533	94743275	0	14	153,143,41,94,161,90,125,187,166,157,87,138,237,286,	0,3909,6922,7908,17126,19363,21415,24693,36750,44162,46750,70870,72021,74558,	chr1	94464451	94703452	SLC44A3-AS1-213|transcribed_processed_pseudogene	0	-	intergenic	34837
chr1	94668615	94743459	ENSG00000143036[2,6,2]	0	+	94672533	94743275	0	14	153,143,137,94,161,90,125,187,166,157,87,138,237,286,	0,3909,6922,7908,17126,19363,21415,24693,36750,44162,46750,70870,72021,74558,	chr1	94464451	94703452	SLC44A3-AS1-213|transcribed_processed_pseudogene	0	-	intergenic	34837
chr1	104115361	104169392	ENSG00000215869[1,2,2]	0	+	104115361	104115361	0	2	972,1403,	0,52628,	chr1	104115411	104169342	AC092506.1-201|transcribed_processed_pseudogene	0	+	intergenic	53931
chr1	104115361	104169392	ENSG00000215869[1,2,2]	0	+	104115361	104115361	0	2	972,1403,	0,52628,	chr1	104116279	104168273	AC092506.1-205|transcribed_processed_pseudogene	0	+	intergenic	51994
chr1	104115361	104169392	ENSG00000215869[1,2,2]	0	+	104115361	104115361	0	2	972,1403,	0,52628,	chr1	104115598	104269092	AC092506.1-204|transcribed_processed_pseudogene	0	+	intergenic	53794
chr1	108541679	108542445	ENSG00000226483[1,1,1]	0	+	108541679	108541679	0	1	766,	0,	chr1	108541729	108542395	retro_human_5372|AL392088.1-201|processed_pseudogene	0	+	intergenic	666
chr1	146489311	146489742	ENSG00000235988[1,1,1]	0	+	146489742	146489742	0	1	431,	0,	chr1	146489361	146489692	AC245100.5-201|processed_pseudogene	0	+	intergenic	331
chr1	178941656	178944227	ENSG00000227141[1,1,1]	0	+	178941656	178941656	0	1	2571,	0,	chr1	178941706	178944177	retro_human_8142|AL160286.1-201|processed_pseudogene	0	+	intergenic	2471
chr1	185933017	185934138	ENSG00000228238[1,1,1]	0	+	185933017	185933017	0	1	1121,	0,	chr1	185933067	185934088	retro_human_6966|AL096803.1-201|processed_pseudogene	0	+	intergenic	1021
chr1	202124376	202137968	ENSG00000234996[1,3,2]	0	+	202124376	202124376	255	2	106,2236,	0,11356,	chr1	202124426	202137918	AC098934.1-201|transcribed_processed_pseudogene	0	+	intergenic	13492
chr1	202124376	202137968	ENSG00000234996[1,2,2]	0	+	202124376	202124376	0	3	106,80,2236,	0,10500,11356,	chr1	202124426	202137918	AC098934.1-201|transcribed_processed_pseudogene	0	+	intergenic	13492
