chr1	67923296	67928136	ENSG00000162595[1,1,1]	0	-	67924071	67924758	0	2	1527,130,	0,4710,	chr1	67924072	67924647	retro_human_6883	0	-	DIRAS3	575
chr1	67923645	67929226	ENSG00000162595[2,1,2]	0	-	67924071	67924758	0	2	1178,1220,	0,4361,	chr1	67924072	67924647	retro_human_6883	0	-	DIRAS3	575
chr1	67923645	67928136	ENSG00000162595[1,1,2]	0	-	67924071	67924758	0	2	1178,130,	0,4361,	chr1	67924072	67924647	retro_human_6883	0	-	DIRAS3	575
chr1	101085675	101091224	ENSG00000170989[1,6,4]	0	+	101085675	101085675	0	3	285,84,334,	0,4874,5215,	chr1	101087930	101088892	retro_human_421	0	+	S1PR1	962
chr1	101085675	101092627	ENSG00000170989[1,6,3]	0	+	101091676	101091910	0	3	285,84,1737,	0,4874,5215,	chr1	101087930	101088892	retro_human_421	0	+	S1PR1	962
chr1	101085675	101091224	ENSG00000170989[1,5,4]	0	+	101087845	101088991	0	2	177,3542,	0,2007,	chr1	101087930	101088892	retro_human_421	0	+	S1PR1	962
chr1	101085675	101090429	ENSG00000170989[1,5,1]	0	+	101087845	101088991	0	2	177,2747,	0,2007,	chr1	101087930	101088892	retro_human_421	0	+	S1PR1	962
chr1	101085675	101088430	ENSG00000170989[1,5,2]	0	+	101085675	101085675	0	2	177,748,	0,2007,	chr1	101087930	101088892	retro_human_421	0	+	S1PR1	500
chr1	101085675	101091224	ENSG00000170989[1,1,4]	0	+	101087845	101088991	0	2	285,3542,	0,2007,	chr1	101087930	101088892	retro_human_421	0	+	S1PR1	962
chr1	101085675	101090429	ENSG00000170989[1,1,1]	0	+	101087845	101088991	0	2	285,2747,	0,2007,	chr1	101087930	101088892	retro_human_421	0	+	S1PR1	962
chr1	101086308	101090429	ENSG00000170989[2,2,1]	0	+	101087845	101088991	0	2	318,2747,	0,1374,	chr1	101087930	101088892	retro_human_421	0	+	S1PR1	962
chr1	101086900	101090429	ENSG00000170989[3,3,1]	0	+	101087845	101088991	0	2	212,2747,	0,782,	chr1	101087930	101088892	retro_human_421	0	+	S1PR1	962
chr1	101087145	101090429	ENSG00000170989[4,4,1]	0	+	101087845	101088991	0	2	141,2747,	0,537,	chr1	101087930	101088892	retro_human_421	0	+	S1PR1	962
chr1	107094076	107100291	ENSG00000198890[1,2,6]	0	+	107094168	107095293	0	2	1284,2641,	0,3574,	chr1	107094295	107095272	retro_human_5367	0	+	PRMT6	977
chr1	107094076	107098668	ENSG00000198890[1,2,5]	0	+	107094168	107095293	0	2	1284,1018,	0,3574,	chr1	107094295	107095272	retro_human_5367	0	+	PRMT6	977
chr1	107094076	107098668	ENSG00000198890[1,1,5]	0	+	107094168	107095293	0	1	4592,	0,	chr1	107094295	107095272	retro_human_5367	0	+	PRMT6	977
chr1	107094076	107096544	ENSG00000198890[1,1,4]	0	+	107094168	107095293	0	1	2468,	0,	chr1	107094295	107095272	retro_human_5367	0	+	PRMT6	977
chr1	107094076	107096797	ENSG00000198890[1,1,1]	0	+	107094168	107095293	0	1	2721,	0,	chr1	107094295	107095272	retro_human_5367	0	+	PRMT6	977
chr1	107094839	107098137	ENSG00000198890[3,2,2]	0	+	107094858	107095293	0	2	521,487,	0,2811,	chr1	107094295	107095272	retro_human_5367	0	+	PRMT6	433
chr1	109572544	109578617	ENSG00000156097[1,3,2]	0	+	109575745	109577098	0	3	132,2218,584,	0,2600,5489,	chr1	109575893	109576819	retro_human_34	0	+	GPR61	926
chr1	110122515	110124120	ENSG00000186150[1,1,1]	0	+	110122657	110123179	0	1	1605,	0,	chr1	110122658	110123071	retro_human_36	0	+	UBL4B	413
chr1	110532204	110534265	ENSG00000143105[1,1,1]	0	-	110532294	110533827	0	1	2061,	0,	chr1	110532427	110533566	retro_human_7084	0	-	KCNA10	1139
chr1	110687157	110689733	ENSG00000177272[1,1,1]	0	-	110687827	110689552	0	1	2576,	0,	chr1	110688047	110689237	retro_human_1264	0	-	KCNA3	1190
chr1	145076205	145079460	ENSG00000272031[2,4,1]	0	-	145077086	145078574	255	2	2489,225,	0,3030,	chr1	145078182	145078553	retro_human_5387	0	-	ANKRD34A	371
chr1	147047014	147051518	ENSG00000265107[1,1,1]	0	+	147048428	147049502	0	2	154,3123,	0,1381,	chr1	147048429	147049133	retro_human_2518	0	+	GJA5	704
chr1	147047014	147050622	ENSG00000265107[1,1,3]	0	+	147048428	147049502	0	2	154,2227,	0,1381,	chr1	147048429	147049133	retro_human_2518	0	+	GJA5	704
chr1	149008546	149010870	ENSG00000184678[1,1,1]	0	-	149010400	149010778	0	1	2324,	0,	chr1	149010400	149010679	retro_human_9307	0	-	H2BC21	279
chr1	149011005	149011599	ENSG00000184260[1,1,1]	0	+	149011112	149011499	0	1	594,	0,	chr1	149011160	149011472	retro_human_8748	0	+	H2AC20	312
chr1	149011556	149012153	ENSG00000184270[1,1,1]	0	-	149011664	149012054	0	1	597,	0,	chr1	149011694	149011928	retro_human_9306	0	-	H2AC21	234
chr1	149023659	149024990	ENSG00000178096[1,4,1]	0	+	149024575	149024701	0	2	155,726,	0,605,	chr1	149024307	149024543	retro_human_8745	0	+	BOLA1	236
chr1	149023659	149024990	ENSG00000178096[1,1,1]	0	+	149024201	149024612	0	2	155,839,	0,492,	chr1	149024307	149024543	retro_human_8745	0	+	BOLA1	236
chr1	149023659	149024990	ENSG00000178096[1,3,1]	0	+	149024201	149024612	0	2	213,1006,	0,325,	chr1	149024307	149024543	retro_human_8745	0	+	BOLA1	236
chr1	159175286	159179624	ENSG00000177807[5,8,2]	0	-	159177605	159179602	0	2	2385,721,	0,3617,	chr1	159178586	159179527	retro_human_4130	0	-	KCNJ10	941
chr1	181409885	181417130	ENSG00000179930[1,1,1]	0	-	181411672	181413376	0	2	3554,195,	0,7050,	chr1	181411715	181412644	retro_human_6302	0	-	ZNF648	929
chr1	227645440	227646435	ENSG00000181218[1,1,2]	0	-	227645939	227646329	0	1	995,	0,	chr1	227645952	227646263	retro_human_9130	0	-	H2AW	311
chr1	227646564	227649032	ENSG00000196890[1,1,4]	0	+	227646641	227647019	0	1	2468,	0,	chr1	227646740	227647019	retro_human_2742	0	+	H2BU1	279
chr2	10941645	10944037	ENSG00000162975[1,1,1]	0	+	10942188	10943670	0	1	2392,	0,	chr2	10942189	10943493	retro_human_1489	0	+	KCNF1	1304
chr2	10942018	10944037	ENSG00000162975[2,1,1]	0	+	10942188	10943670	0	1	2019,	0,	chr2	10942189	10943493	retro_human_1489	0	+	KCNF1	1304
chr2	54249373	54252516	ENSG00000178021[1,1,1]	0	-	54251164	54252388	0	1	3143,	0,	chr2	54251249	54252142	retro_human_3168	0	-	TSPYL6	893
chr2	54249559	54252516	ENSG00000178021[1,1,2]	0	-	54251164	54252388	0	1	2957,	0,	chr2	54251249	54252142	retro_human_3168	0	-	TSPYL6	893
chr2	73653726	73655526	ENSG00000144035[1,1,1]	0	-	73654001	73654682	0	2	1030,155,	0,1645,	chr2	73654086	73654613	retro_human_3965	0	-	NAT8	527
chr2	105316641	105319805	ENSG00000198914[3,1,1]	0	+	105316691	105318191	0	1	3164,	0,	chr2	105317616	105318089	retro_human_7165	0	+	POU3F3	473
chr2	113923144	113925736	ENSG00000184492[1,1,1]	0	+	113923786	113925010	0	1	2592,	0,	chr2	113924072	113924371	retro_human_10820	0	+	FOXD4L1	299
chr2	130407053	130410174	ENSG00000225449[2,1,4]	0	-	130407053	130407053	0	1	3121,	0,	chr2	130409773	130410397	retro_human_10398	0	+	RAB6C	401
chr2	130408114	130410174	ENSG00000225449[2,3,3]	0	-	130408114	130408114	255	2	1713,233,	0,1827,	chr2	130409773	130410397	retro_human_10398	0	+	RAB6C	401
chr2	130408114	130410174	ENSG00000225449[2,1,3]	0	-	130408114	130408114	0	1	2060,	0,	chr2	130409773	130410397	retro_human_10398	0	+	RAB6C	401
chr2	130409273	130412435	ENSG00000222014[1,1,1]	0	+	130409773	130410535	0	1	3162,	0,	chr2	130409773	130410397	retro_human_10398	0	+	RAB6C	624
chr2	131795769	131798953	ENSG00000233087[1,1,2]	0	-	131797669	131798431	0	1	3184,	0,	chr2	131797807	131798431	retro_human_5101	0	-	RAB6D	624
chr2	168326739	168331937	ENSG00000172318[2,2,1]	0	+	168326881	168327859	0	1	5198,	0,	chr2	168327089	168327859	retro_human_1113	0	+	B3GALT1	770
chr2	202515413	202519362	ENSG00000155760[2,1,1]	0	+	202515524	202517246	0	1	3949,	0,	chr2	202515669	202517210	retro_human_7883	0	+	FZD7	1541
chr2	202515570	202519362	ENSG00000155760[3,1,1]	0	+	202515836	202517246	0	1	3792,	0,	chr2	202515669	202517210	retro_human_7883	0	+	FZD7	1541
chr2	202515570	202518589	ENSG00000155760[3,1,2]	0	+	202515836	202517246	0	1	3019,	0,	chr2	202515669	202517210	retro_human_7883	0	+	FZD7	1541
chr2	202515722	202519362	ENSG00000155760[4,1,1]	0	+	202515836	202517246	0	1	3640,	0,	chr2	202515669	202517210	retro_human_7883	0	+	FZD7	1488
chr2	202515722	202518589	ENSG00000155760[4,1,2]	0	+	202515836	202517246	0	1	2867,	0,	chr2	202515669	202517210	retro_human_7883	0	+	FZD7	1488
chr2	202515946	202519362	ENSG00000155760[5,1,1]	0	+	202516250	202517246	0	1	3416,	0,	chr2	202515669	202517210	retro_human_7883	0	+	FZD7	1264
chr2	202515946	202518589	ENSG00000155760[5,1,2]	0	+	202516250	202517246	0	1	2643,	0,	chr2	202515669	202517210	retro_human_7883	0	+	FZD7	1264
chr2	218648480	218652702	ENSG00000163464[1,1,1]	0	-	218649851	218650901	0	2	2454,105,	0,4117,	chr2	218649954	218650895	retro_human_57	0	-	CXCR1	941
chr2	218648966	218652702	ENSG00000163464[1,1,2]	0	-	218649851	218650901	0	2	1968,105,	0,3631,	chr2	218649954	218650895	retro_human_57	0	-	CXCR1	941
chr3	49746064	49749020	ENSG00000176020[1,1,1]	0	-	49747239	49748751	0	1	2956,	0,	chr3	49748056	49748652	retro_human_76	0	-	AMIGO3	596
chr3	163451688	163453077	ENSG00000179674[1,2,1]	0	+	163451787	163452501	255	2	205,1016,	0,373,	chr3	163451959	163452459	retro_human_6643	0	+	ARL14	500
chr3	163451688	163453077	ENSG00000179674[1,1,1]	0	+	163451925	163452501	0	1	1389,	0,	chr3	163451959	163452459	retro_human_6643	0	+	ARL14	500
chr3	186072087	186077983	ENSG00000176597[3,3,2]	0	+	186076690	186077824	0	2	328,1594,	0,4302,	chr3	186076931	186077749	retro_human_1225	0	+	B3GNT5	818
chr3	187525500	187527304	ENSG00000177383[1,1,1]	0	-	187526087	187527011	0	1	1804,	0,	chr3	187526190	187526768	retro_human_10947	0	-	MAGEF1	578
chr4	6691180	6692771	ENSG00000186222[1,1,1]	0	+	6691266	6691917	0	1	1591,	0,	chr4	6691447	6691896	retro_human_10139	0	+	BLOC1S4	449
chr4	9781356	9783832	ENSG00000169676[1,1,1]	0	+	9781802	9783233	0	1	2476,	0,	chr4	9781971	9783056	retro_human_1723	0	+	DRD5	1085
chr4	38796689	38799727	ENSG00000174130[2,3,2]	0	-	38797223	38799611	0	1	3038,	0,	chr4	38799111	38799488	retro_human_8306	0	-	TLR6	377
chr4	191350601	191353040	ENSG00000179059[2,2,1]	0	+	191350751	191351681	0	1	2439,	0,	chr4	191351046	191351669	retro_human_6850	0	+	ZFP42	623
chr5	55283213	55283992	ENSG00000169271[1,1,1]	0	+	55283354	55283804	0	1	779,	0,	chr5	55283547	55283792	retro_human_214	0	+	HSPB3	245
chr5	73927538	73929900	ENSG00000251493[3,1,1]	0	-	73928290	73929685	0	1	2362,	0,	chr5	73929047	73929343	retro_human_9988	0	-	FOXD1	296
chr5	75506145	75511801	ENSG00000176928[2,2,1]	0	-	75509530	75510889	0	1	5656,	0,	chr5	75509597	75510568	retro_human_4116	0	-	GCNT4	971
chr5	133333274	133336574	ENSG00000198944[2,1,1]	0	+	133333359	133335006	0	1	3300,	0,	chr5	133334350	133334712	retro_human_4938	0	+	SOWAHA	362
chr5	133333785	133336574	ENSG00000198944[3,1,1]	0	+	133334010	133335006	0	1	2789,	0,	chr5	133334350	133334712	retro_human_4938	0	+	SOWAHA	362
chr5	138276224	138280254	ENSG00000177733[1,1,2]	0	-	138278992	138279907	0	1	4030,	0,	chr5	138279371	138279904	retro_human_2860	0	-	HNRNPA0	533
chr5	138277176	138280254	ENSG00000177733[1,1,3]	0	-	138278992	138279907	0	1	3078,	0,	chr5	138279371	138279904	retro_human_2860	0	-	HNRNPA0	533
chr5	138277364	138280254	ENSG00000177733[1,1,4]	0	-	138278992	138279907	0	1	2890,	0,	chr5	138279371	138279904	retro_human_2860	0	-	HNRNPA0	533
chr5	138278408	138280254	ENSG00000177733[1,1,5]	0	-	138278992	138279907	0	1	1846,	0,	chr5	138279371	138279904	retro_human_2860	0	-	HNRNPA0	533
chr5	138278647	138280254	ENSG00000177733[1,1,6]	0	-	138278992	138279907	0	1	1607,	0,	chr5	138279371	138279904	retro_human_2860	0	-	HNRNPA0	533
chr5	138278943	138280254	ENSG00000177733[1,1,7]	0	-	138278992	138279907	0	1	1311,	0,	chr5	138279371	138279904	retro_human_2860	0	-	HNRNPA0	533
chr5	140637973	140641963	ENSG00000185129[4,1,9]	0	+	140639277	140640243	0	1	3990,	0,	chr5	140639446	140640054	retro_human_1166	0	+	PURA	608
chr5	140637973	140641169	ENSG00000185129[4,1,8]	0	+	140639277	140640243	0	1	3196,	0,	chr5	140639446	140640054	retro_human_1166	0	+	PURA	608
chr5	140637973	140640547	ENSG00000185129[4,1,7]	0	+	140639277	140640243	0	1	2574,	0,	chr5	140639446	140640054	retro_human_1166	0	+	PURA	608
chr5	140637973	140640374	ENSG00000185129[4,1,6]	0	+	140639277	140640243	0	1	2401,	0,	chr5	140639446	140640054	retro_human_1166	0	+	PURA	608
chr5	140639154	140641963	ENSG00000185129[1,1,9]	0	+	140639277	140640243	0	1	2809,	0,	chr5	140639446	140640054	retro_human_1166	0	+	PURA	608
chr5	140639154	140641169	ENSG00000185129[1,1,8]	0	+	140639277	140640243	0	1	2015,	0,	chr5	140639446	140640054	retro_human_1166	0	+	PURA	608
chr5	140639154	140640547	ENSG00000185129[1,1,7]	0	+	140639277	140640243	0	1	1393,	0,	chr5	140639446	140640054	retro_human_1166	0	+	PURA	608
chr5	140639154	140640374	ENSG00000185129[1,1,6]	0	+	140639277	140640243	0	1	1220,	0,	chr5	140639446	140640054	retro_human_1166	0	+	PURA	608
chr5	140639154	140644558	ENSG00000185129[1,1,11]	0	+	140639277	140640243	0	1	5404,	0,	chr5	140639446	140640054	retro_human_1166	0	+	PURA	608
chr5	140639154	140642404	ENSG00000185129[1,1,10]	0	+	140639277	140640243	0	1	3250,	0,	chr5	140639446	140640054	retro_human_1166	0	+	PURA	608
chr5	140639573	140641963	ENSG00000185129[5,1,9]	0	+	140639586	140640243	0	1	2390,	0,	chr5	140639446	140640054	retro_human_1166	0	+	PURA	481
chr5	140639573	140641169	ENSG00000185129[5,1,8]	0	+	140639586	140640243	0	1	1596,	0,	chr5	140639446	140640054	retro_human_1166	0	+	PURA	481
chr5	140639573	140640547	ENSG00000185129[5,1,7]	0	+	140639586	140640243	0	1	974,	0,	chr5	140639446	140640054	retro_human_1166	0	+	PURA	481
chr5	140639573	140640374	ENSG00000185129[5,1,6]	0	+	140639586	140640243	0	1	801,	0,	chr5	140639446	140640054	retro_human_1166	0	+	PURA	481
chr5	149360027	149363506	ENSG00000169252[2,1,1]	0	+	149361664	149362903	0	1	3479,	0,	chr5	149361725	149362759	retro_human_1526	0	+	ADRB2	1034
chr5	149361393	149363506	ENSG00000169252[1,1,1]	0	+	149361664	149362903	0	1	2113,	0,	chr5	149361725	149362759	retro_human_1526	0	+	ADRB2	1034
chr5	169063846	169065465	ENSG00000188573[2,1,1]	0	+	169064285	169065287	0	1	1619,	0,	chr5	169064447	169065275	retro_human_1943	0	+	FBLL1	828
chr5	169064035	169065465	ENSG00000188573[1,1,1]	0	+	169064285	169065287	0	1	1430,	0,	chr5	169064447	169065275	retro_human_1943	0	+	FBLL1	828
chr5	175983763	175988010	ENSG00000184845[1,1,1]	0	-	175985539	175986877	0	2	3597,534,	0,3713,	chr5	175985738	175986865	retro_human_4247	0	-	DRD1	1127
chr6	1472865	1475880	ENSG00000054598[1,1,3]	0	+	1473446	1475108	0	1	3015,	0,	chr6	1473603	1473944	retro_human_9323	0	+	FOXC1	341
chr6	1472865	1475257	ENSG00000054598[1,1,2]	0	+	1473446	1475108	0	1	2392,	0,	chr6	1473603	1473944	retro_human_9323	0	+	FOXC1	341
chr6	1473392	1475880	ENSG00000054598[2,1,3]	0	+	1473446	1475108	0	1	2488,	0,	chr6	1473603	1473944	retro_human_9323	0	+	FOXC1	341
chr6	1473392	1475257	ENSG00000054598[2,1,2]	0	+	1473446	1475108	0	1	1865,	0,	chr6	1473603	1473944	retro_human_9323	0	+	FOXC1	341
chr6	25591790	25592390	ENSG00000164508[1,1,1]	0	-	25591912	25592305	0	1	600,	0,	chr6	25591946	25592239	retro_human_553	0	-	H2AC1	293
chr6	25898997	25899627	ENSG00000278463[1,1,1]	0	-	25899134	25899524	0	1	630,	0,	chr6	25899147	25899458	retro_human_5943	0	-	H2AC4	311
chr6	25911340	25911927	ENSG00000276410[1,1,1]	0	-	25911443	25911821	0	1	587,	0,	chr6	25911522	25911845	retro_human_5944	0	-	H2BC3	323
chr6	26024414	26026823	ENSG00000168298[1,1,2]	0	+	26024526	26025183	0	1	2409,	0,	chr6	26026404	26026683	retro_human_2688	0	+	H2BC5	279
chr6	26024908	26026793	ENSG00000158373[3,1,1]	0	+	26026305	26026683	0	1	1885,	0,	chr6	26026404	26026683	retro_human_2688	0	+	H2BC5	279
chr6	26026207	26026793	ENSG00000158373[1,1,1]	0	+	26026305	26026683	0	1	586,	0,	chr6	26026404	26026683	retro_human_2688	0	+	H2BC5	279
chr6	26026597	26026793	ENSG00000158373[4,1,1]	0	+	26026597	26026597	0	1	196,	0,	chr6	26026404	26026683	retro_human_2688	0	+	H2BC5	86
chr6	26051845	26052415	ENSG00000274290[1,1,1]	0	+	26051930	26052308	0	1	570,	0,	chr6	26052029	26052308	retro_human_2689	0	+	H2BC6	279
chr6	26065164	26067809	ENSG00000282988[1,4,1]	0	-	26065605	26067709	255	2	566,485,	0,2160,	chr6	26067392	26067661	retro_human_5947	0	-	H2AC7	269
chr6	26065164	26067809	ENSG00000282988[1,2,1]	0	-	26065605	26067709	0	2	566,395,	0,2250,	chr6	26067392	26067661	retro_human_5947	0	-	H2AC7	269
chr6	26065164	26067809	ENSG00000282988[1,1,1]	0	-	26065605	26067709	0	2	563,485,	0,2160,	chr6	26067392	26067661	retro_human_5947	0	-	H2AC7	269
chr6	26065165	26067809	ENSG00000196866[1,1,2]	0	-	26065303	26065711	0	1	2644,	0,	chr6	26067392	26067661	retro_human_5947	0	-	H2AC7	269
chr6	26067199	26067809	ENSG00000196866[1,1,1]	0	-	26067319	26067709	0	1	610,	0,	chr6	26067392	26067661	retro_human_5947	0	-	H2AC7	269
chr6	26067931	26069231	ENSG00000277224[1,1,2]	0	+	26068024	26068402	0	1	1300,	0,	chr6	26068123	26068402	retro_human_2690	0	+	H2BC7	279
chr6	26083592	26084940	ENSG00000273802[3,1,2]	0	-	26084742	26084934	0	1	1348,	0,	chr6	26084742	26085021	retro_human_5937	0	-	H2BC8	198
chr6	26083592	26085215	ENSG00000273802[1,1,2]	0	-	26084742	26085120	0	1	1623,	0,	chr6	26084742	26085021	retro_human_5937	0	-	H2BC8	279
chr6	26084626	26085215	ENSG00000273802[1,1,1]	0	-	26084742	26085120	0	1	589,	0,	chr6	26084742	26085021	retro_human_5937	0	-	H2BC8	279
chr6	26084626	26084940	ENSG00000273802[3,1,1]	0	-	26084742	26084934	0	1	314,	0,	chr6	26084742	26085021	retro_human_5937	0	-	H2BC8	198
chr6	26120034	26122212	ENSG00000275713[1,1,2]	0	+	26120121	26120499	0	1	2178,	0,	chr6	26120220	26120499	retro_human_6667	0	+	H2BC9	279
chr6	26120254	26122212	ENSG00000275713[2,1,2]	0	+	26120298	26120499	0	1	1958,	0,	chr6	26120220	26120499	retro_human_6667	0	+	H2BC9	245
chr6	26120254	26120596	ENSG00000275713[2,1,1]	0	+	26120298	26120499	0	1	342,	0,	chr6	26120220	26120499	retro_human_6667	0	+	H2BC9	245
chr6	26141340	26141922	ENSG00000278588[1,1,1]	0	+	26141435	26141813	0	1	582,	0,	chr6	26141534	26141813	retro_human_6668	0	+	H2BC10	279
chr6	27001080	27001660	ENSG00000124635[1,1,1]	0	-	27001187	27001565	0	1	580,	0,	chr6	27001187	27001466	retro_human_970	0	-	H2BC11	279
chr6	27001807	27004156	ENSG00000196787[1,1,2]	0	+	27001886	27002276	0	1	2349,	0,	chr6	27001953	27002264	retro_human_1256	0	+	H2AC11	311
chr6	27015126	27015721	ENSG00000197903[1,1,1]	0	-	27015236	27015614	0	1	595,	0,	chr6	27015236	27015515	retro_human_969	0	-	H2BC12	279
chr6	27015871	27016428	ENSG00000274997[1,1,1]	0	+	27015944	27016328	0	1	557,	0,	chr6	27016070	27016304	retro_human_1255	0	+	H2AC12	234
chr6	27677102	27677653	ENSG00000185130[1,1,1]	0	-	27677202	27677580	0	1	551,	0,	chr6	27677185	27677475	retro_human_6346	0	-	H2BC13	290
chr6	27677796	27678391	ENSG00000196747[1,1,1]	0	+	27677883	27678273	0	1	595,	0,	chr6	27677950	27678261	retro_human_1250	0	+	H2AC13	311
chr6	27683925	27684501	ENSG00000276368[1,1,1]	0	-	27684030	27684414	0	1	576,	0,	chr6	27684054	27684288	retro_human_6347	0	-	H2AC14	234
chr6	27684645	27685213	ENSG00000273703[1,1,1]	0	+	27684717	27685095	0	1	568,	0,	chr6	27684816	27685095	retro_human_1248	0	+	H2BC14	279
chr6	27707382	27709205	ENSG00000233822[2,1,4]	0	+	27708334	27708712	0	1	1823,	0,	chr6	27707652	27707886	retro_human_6344	0	-	H2AC15	234
chr6	27707382	27709205	ENSG00000233822[2,1,4]	0	+	27708334	27708712	0	1	1823,	0,	chr6	27708433	27708712	retro_human_8822	0	+	H2BC15	279
chr6	27707502	27708098	ENSG00000275221[1,1,1]	0	-	27707622	27708012	0	1	596,	0,	chr6	27707652	27707886	retro_human_6344	0	-	H2AC15	234
chr6	27708167	27709205	ENSG00000233822[1,1,4]	0	+	27708334	27708712	0	1	1038,	0,	chr6	27708433	27708712	retro_human_8822	0	+	H2BC15	279
chr6	27734937	27735519	ENSG00000276903[1,1,1]	0	+	27735025	27735415	0	1	582,	0,	chr6	27735151	27735385	retro_human_8825	0	+	H2AC16	234
chr6	27762299	27762886	ENSG00000278677[1,1,1]	0	-	27762410	27762800	0	1	587,	0,	chr6	27762440	27762674	retro_human_6343	0	-	H2AC17	234
chr6	27763025	27763592	ENSG00000274641[1,1,1]	0	+	27763113	27763491	0	1	567,	0,	chr6	27763212	27763491	retro_human_7082	0	+	H2BC17	279
chr6	28130975	28131857	ENSG00000189134[1,1,2]	0	+	28131212	28131464	0	1	882,	0,	chr6	28131428	28132306	retro_human_1620	0	+	NKAPL	429
chr6	28130975	28132737	ENSG00000189134[1,1,1]	0	+	28131100	28132306	0	1	1762,	0,	chr6	28131428	28132306	retro_human_1620	0	+	NKAPL	878
chr6	28131463	28131857	ENSG00000189134[2,1,2]	0	+	28131463	28131463	0	1	394,	0,	chr6	28131428	28132306	retro_human_1620	0	+	NKAPL	394
chr6	28132025	28132737	ENSG00000189134[3,1,1]	0	+	28132120	28132306	0	1	712,	0,	chr6	28131428	28132306	retro_human_1620	0	+	NKAPL	281
chr6	33135717	33139156	ENSG00000236104[1,1,1]	0	-	33136376	33138278	0	2	2630,142,	0,3297,	chr6	33136602	33138173	retro_human_2969	0	-	ZBTB22	1571
chr6	33135717	33139354	ENSG00000236104[2,2,1]	0	-	33136376	33138278	0	2	2630,115,	0,3522,	chr6	33136602	33138173	retro_human_2969	0	-	ZBTB22	1571
chr6	78639164	78641283	ENSG00000135312[2,1,2]	0	-	78639693	78640863	0	1	2119,	0,	chr6	78639700	78640632	retro_human_10685	0	-	HTR1B	932
chr6	83582601	83586393	ENSG00000146242[2,2,3]	0	+	83584407	83585667	0	3	384,263,2325,	0,490,1467,	chr6	83584603	83585454	retro_human_4763	0	+	TPBG	851
chr6	83582601	83586916	ENSG00000146242[2,2,1]	0	+	83584407	83585667	0	3	384,263,2848,	0,490,1467,	chr6	83584603	83585454	retro_human_4763	0	+	TPBG	851
chr6	83583026	83590328	ENSG00000146242[4,1,2]	0	+	83584407	83585667	0	2	328,6260,	0,1042,	chr6	83584603	83585454	retro_human_4763	0	+	TPBG	851
chr6	83583212	83590328	ENSG00000146242[1,1,2]	0	+	83584407	83585667	0	2	142,6260,	0,856,	chr6	83584603	83585454	retro_human_4763	0	+	TPBG	851
chr6	83583212	83586916	ENSG00000146242[1,1,1]	0	+	83584407	83585667	0	2	142,2848,	0,856,	chr6	83584603	83585454	retro_human_4763	0	+	TPBG	851
chr6	83583212	83586393	ENSG00000146242[1,1,3]	0	+	83584407	83585667	0	2	142,2325,	0,856,	chr6	83584603	83585454	retro_human_4763	0	+	TPBG	851
